"","gene","intercept","interceptpvalue","cure1","curepvalue1","cure2","curepvalue2","cure3","curepvalue3","survival1","survivalpvalue1","survival2","survivalpvalue2","survival3","survivalpvalue3","cox1","coxpvalue1","cox2","coxpvalue2","cox3","coxpvalue3","logtest","waldtest","scoretest","flag"
"pvalue192","hsa.mir.3928",7.31888775349536,0.270774237292121,-7.35020751308295,0.324427424247194,5.57020403265667,0.508369834908752,4.18698577815893,0.660052599890691,0.276494635244669,0.784145082277719,0.41786230412825,0.475017886842439,-0.121467844389564,0.847195076564485,-0.8365082976468,0.138746299193633,0.418710841449823,0.36522351295825,-0.073762114148043,0.880956370085718,0.060069520530353,0.085805659580728,0.0675084250645679,1
"pvalue193","hsa.mir.3934",3.20446555043451,0.427190877373463,12.6114730778261,0.146226728380063,7.23910121269537,0.296027592230316,-1.7968455690028,0.817626877096924,1.28699350331531,0.0475440456468061,0.863349362500763,0.109335841471889,0.774651407029909,0.20285314399059,1.29168777843335,0.00617047216771866,0.854795530925017,0.0915800257361966,0.385791004214146,0.428670141290399,0.0388820781246337,0.0389142359608816,0.0284341625054907,1
"pvalue194","hsa.mir.3940",1.16591088514677,0.744352096745894,16.8353811661777,0.0011696585379819,1.0564313963834,0.898156026042904,0.236300656033518,0.973109353277188,-0.139608348514155,0.887413353426863,0.250733173668415,0.774772740306445,-0.4437526147121,0.660396776900931,0.308922308779019,0.551257820457936,0.481900821820983,0.266638054800041,-0.307246835904645,0.556449450189766,0.309040668347603,0.330413289584324,0.314474794440817,1
"pvalue195","hsa.mir.412",6.16436892680147,0.186656493970419,-3.53564138341449,0.623791553511812,-3.92801017638496,0.642759444999142,-1.51989900282905,0.840220004205552,-0.157802902801846,0.835891095554339,0.752649098213124,0.282367049862492,0.266495099464161,0.704458332059714,-0.319657884276783,0.518702355503387,0.408844490949555,0.324735009269198,0.153459120917532,0.751430392188883,0.437743559797933,0.449949954186076,0.437317987472423,1
"pvalue196","hsa.mir.421",1.87363116466801,0.281029680972992,-0.852025652393872,0.869177877218562,18.3480336588755,8.88178419700125e-16,8.33885996675682,0.238201349612038,0.95660055498311,0.434246378567499,1.62621619392383,0.174871005452371,0.490942287070828,0.660074305539793,0.58177725668355,0.314105816510929,1.77973843137489,0.000735188519443823,0.707363127254298,0.192268290728755,0.00204018481588881,0.00145198835935093,0.000457855132553003,1
"pvalue197","hsa.mir.423",1.30568570226288,0.520660372083283,8.90252028626302,0.190280781834896,0.616592579247042,0.942153127471174,5.00143873657733,0.389268541732683,0.54207093801596,0.579813542009102,0.290877981823978,0.708838430653652,0.0159898251783536,0.97998254530044,0.86973815106245,0.0643923377812699,0.362861399669968,0.434918164994027,0.427172014740609,0.357820686367159,0.332653521218985,0.325012339124904,0.308667062418602,1
"pvalue198","hsa.mir.424",0.619329179200865,0.750569787411587,10.9167425180457,0.0685274260292048,-0.508164299848221,0.818160865056495,12.2147598493908,0.0406134357588988,-1.0924713991492,0.145478565951228,-0.150702161593821,0.883653671178304,-0.835045632924905,0.256574451243,-0.192544092217953,0.688713731288899,-0.495459900810294,0.343993087173818,0.0763220496693599,0.853030736482415,0.65639047597771,0.682390209164073,0.675878804944698,1
"pvalue199","hsa.mir.425",1.5266936839738,0.478842341637855,5.78571334469374,0.293655066425242,0.523906170975129,0.954540668172374,-0.348297007835232,0.959035428435954,-0.117265658886154,0.904732234926713,-0.181447411660238,0.852251786062962,0.785613347566356,0.384464219081427,0.168754877186234,0.730039028003423,-0.0350062383786245,0.940956396978325,0.37625089873708,0.395258916166603,0.778875008981746,0.772657389358369,0.769755438565695,1
"pvalue200","hsa.mir.4326",7.49958265598688,0.268224044541555,-3.67469388357791,0.657329541321015,0.255205170312443,0.979273202289057,-6.43758749257083,0.503494655556188,0.524102877460172,0.489260658588786,0.567821924482039,0.297688791415641,0.660800072834878,0.468517175743554,0.445964233083864,0.337302025637844,0.521826964211341,0.259380472306301,0.0588729104691189,0.901947939684018,0.608703965921449,0.611818756881891,0.605532436794574,1
"pvalue201","hsa.mir.449a",3.90511868685221,0.476298893354463,-0.657309860438977,0.928854848650575,-2.28366388060376,0.715454312542516,1.69545261863339,0.833825881839205,-0.573028557508863,0.301030289909597,-0.108647778356154,0.863365364554052,-0.118307830180055,0.831998804842343,-0.584911742001638,0.251649207467919,-0.371670584594303,0.396852349064756,-0.0927933200882003,0.828314144137043,0.620821658361955,0.633275473003234,0.626546190305029,1
"pvalue202","hsa.mir.450a.2",0.313616350118192,0.708095362993312,18.1124977026633,2.40772309030302e-05,1.18443219696832,0.821102783190614,2.02935135794383,0.741306480591815,-0.654286346901591,0.35498752511746,-0.985607225811366,0.242554894803612,-0.439242635980552,0.415808406679475,0.447684605471253,0.320823521236178,-0.207981052043315,0.693874052344401,0.427418220378624,0.335166591457708,0.437317389028209,0.457359660043181,0.445432232651327,1
"pvalue203","hsa.mir.450b",0.718537676276673,0.291190545444614,9.5502118908761,0.09662596964728,-0.541231601982062,0.728570966240581,18.4126213061814,0,-0.63605889492786,0.305819904926911,-0.647937939402632,0.494102662264265,-0.648408343878044,0.196775714356033,0.217429916187009,0.628958372958006,-0.720413020864302,0.192153622621515,0.238127586565918,0.57001701674136,0.21711533759839,0.292796458044437,0.265908514343734,1
"pvalue204","hsa.mir.451a",0.600439408699814,0.593432434340944,2.42589122984084,0.683898302761343,17.3266649286817,0.00169397036097885,4.11232193785677,0.484693234363874,-0.0914301868186231,0.907406544885754,-0.11805880426376,0.865981680913205,-0.154161864092308,0.825108263727406,0.540518705770352,0.273591949655626,0.633110023499781,0.176338422783152,0.556270357439789,0.235764858974933,0.500759431722671,0.543007483986322,0.531481315943558,1
"pvalue205","hsa.mir.452",0.510706641168051,0.819780662110581,2.89769783062304,0.413566566787402,1.47223548674224,0.859237084499479,18.4241897087731,3.00883888204595e-06,-0.672907990939446,0.49245701665813,-0.404310144247747,0.687108944052784,-0.293076504605901,0.740636385649937,0.139281731551924,0.778583470272392,0.226949371857174,0.61679379175999,0.617138076151868,0.181859707689858,0.58642203685962,0.566634199660516,0.558474752760514,1
"pvalue206","hsa.mir.454",3.12612849771898,0.645874181528757,5.3650685153283,0.508107366267765,-2.03096345454724,0.818050078855563,4.02699761226265,0.668389100561324,0.0340176650841077,0.962894994347858,0.591661409658992,0.461066174899252,0.156289215256371,0.851912464375894,0.043213281775312,0.930047160395219,0.0396928228973557,0.930508788987602,0.253813826671585,0.546726689881616,0.933879908364221,0.931272431639207,0.930862201277845,1
