"","gene","intercept","interceptpvalue","cure1","curepvalue1","cure2","curepvalue2","cure3","curepvalue3","survival1","survivalpvalue1","survival2","survivalpvalue2","survival3","survivalpvalue3","cox1","coxpvalue1","cox2","coxpvalue2","cox3","coxpvalue3","logtest","waldtest","scoretest","flag"
"pvalue44","hsa.mir.1468",1.48582602173608,0.367260747455241,-0.394080254481223,0.891634969169911,2.08247272331825,0.565257330479035,0.573394104414283,0.820419967164322,0.26341513906164,0.640200255336726,-0.495477120556092,0.46078977873163,0.0290485989787469,0.961561690587524,0.0568782797346847,0.875484368621624,-0.175855639946387,0.632008691028609,0.140168311318672,0.712789846731984,0.842940888682297,0.846717348304348,0.845688163509704,1
"pvalue45","hsa.mir.146a",1.88182082668882,0.634182539322795,-0.669838713427331,0.880345255046232,-0.715793839297144,0.868568154512453,1.5399894397637,0.749205075188271,-0.412076646428491,0.504227450042848,-0.551771749776617,0.292977220838397,-1.12570327110493,0.113842520782984,-0.531361867267656,0.13238809342381,-0.690073914353096,0.0480525406508335,-0.8335389244041,0.0214794960659969,0.105185037833855,0.0872654035448769,0.0772249013837515,1
"pvalue46","hsa.mir.146b",2.24185515087106,0.462920055644817,1.43511114917066,0.733875669290192,-1.42043130760829,0.647679941710164,-0.517845927994322,0.890542245166774,0.365437554005553,0.626878509302368,0.151823034069834,0.83726837838805,0.220392836012759,0.772426260848274,0.440288448988889,0.220296260325828,-0.275467383709002,0.476661935825474,0.0877980547644432,0.811842974596734,0.268995072300242,0.263864855517352,0.252659647516709,1
"pvalue47","hsa.mir.147b",4.08433752440455,0.279347921089672,-3.03883255988523,0.457901160407507,-3.52655972552598,0.369539270866926,-2.60754225336074,0.525855887568745,0.366431945567314,0.570254712277069,1.00669500398792,0.105513456666005,1.00114720512164,0.0661733725606504,-0.152125555629275,0.701308117179409,0.0823990622061472,0.823375963622407,0.471304821388629,0.16690550504625,0.343383033821348,0.326534116749994,0.316628488712102,1
"pvalue48","hsa.mir.148a",2.3414521306011,0.272039363670829,0.637824148416229,0.881167743057822,-0.618313814063338,0.815473617041764,-1.2422187538695,0.627213714368368,0.134916096298255,0.804946317730848,0.102445032878318,0.845168198098503,0.813454074984495,0.0992303083356498,0.206121262155128,0.569602832601386,-0.0208467922893491,0.958894045424429,0.336494640419542,0.341461623354439,0.72266166499387,0.722158307118807,0.719683916672829,1
"pvalue49","hsa.mir.148b",4.40570136641804,0.125081388036386,-2.21068613766971,0.577997448179156,-2.52037910648735,0.498465124821911,-3.72659762177358,0.224260533591345,0.0620075668357686,0.915821575851405,0.150492688615992,0.72518573216541,0.595824048838568,0.287203329003196,-0.0485568661326382,0.893110385135937,-0.0568321110952153,0.877144552895182,-0.112019661814063,0.752361590391196,0.991774605950996,0.991793585543293,0.991785535290139,1
"pvalue50","hsa.mir.149",0.361696811707419,0.620467570614987,1.42007809765325,0.469099302154327,1.03959094792133,0.482284003776913,4.0632364544826,0.225333668176159,-0.812993218770269,0.198996305305302,-0.299384859345536,0.607632357616697,-1.19783835876184,0.051422472312353,-0.0323043396544896,0.930867128324329,0.265755706676286,0.454372359279107,-0.160563228631344,0.678915466224832,0.671146037558342,0.662628295722557,0.658933669234096,1
"pvalue51","hsa.mir.150",4.69875278195582,0.329795937103861,-4.11411739356786,0.397550609612157,-2.40061876829222,0.637721076591722,-3.81693539565485,0.418987381376614,0.559684221063483,0.358081992397545,-0.266370916348115,0.599868579707394,-0.0140349201165629,0.976137966167544,-0.252883558289624,0.47505353490288,-0.399945149563552,0.258797521947693,-0.545881935747671,0.121708029185776,0.451181484295006,0.444005212637886,0.436336854603604,1
"pvalue52","hsa.mir.151a",1.39921832817245,0.384671078569468,-0.641045805877814,0.752130943155794,1.03281097412902,0.698584317934458,2.17916767294006,0.577729250608401,-0.898628292403988,0.114790363995263,-0.825984136125137,0.107532434570375,-0.872062197881248,0.222277281466998,-0.977661296313388,0.0113070363000957,-0.505549231545324,0.142574691047811,-0.43406689303957,0.210956481350861,0.0806966257445945,0.0854029615876937,0.074437064853047,1
"pvalue53","hsa.mir.151b",0.3185453490476,0.719684978180899,3.16092909907079,0.321643999579778,0.447949863240941,0.803735309465153,3.44189643903715,0.23328326263358,-0.342133200911324,0.475503135785457,0.0117115023749658,0.987506006021093,-0.814685919270829,0.104434417349313,0.485810216664944,0.227129982692867,0.214866523455234,0.628370565309889,0.0795231346217677,0.843330695813737,0.54196895647686,0.529900816524627,0.52398458531807,1
"pvalue54","hsa.mir.152",0.364522726784233,0.683963879492988,1.88107584134667,0.545158269567032,4.31734409728946,0.245494479720247,0.470595389418959,0.720734545537098,-0.380335361541716,0.559970875624145,-1.03862701429253,0.111839605780875,-0.262789378799155,0.653728986981116,0.351623808970784,0.328982841208523,-0.103095448609302,0.793771802345713,0.00697182243567078,0.985172095813049,0.594570557452852,0.57773487240928,0.572541437098065,1
"pvalue55","hsa.mir.153.1",1.98788871443404,0.390576476195982,-2.00039476578635,0.416120804937451,3.90336960103324,0.514918903999871,-1.19677263308405,0.667254475276849,1.47279065875497,0.0163433478104626,0.273996985813523,0.605041948945053,0.824764577548811,0.132088660348338,0.207893462085763,0.598349283931146,0.451289463428048,0.223455771019508,0.250714510953645,0.51408299483836,0.673396445734974,0.676153840117123,0.672506618585981,1
"pvalue56","hsa.mir.153.2",0.476450085137836,0.753656648060578,1.44316922737968,0.499567948874322,5.84716025848771,0.269911570799807,0.171058559577727,0.923750469746465,-0.689898863954714,0.297744071413939,-0.913425570346998,0.144328297509616,0.0313631671301143,0.95978335458018,-0.0302576619058594,0.935124914300747,-0.0200729442395723,0.956435767743024,0.056555195856685,0.877923331424036,0.995189177754427,0.995125815018407,0.995122432882246,1
"pvalue57","hsa.mir.154",4.11482883955868,0.242178943182519,-2.69120338084716,0.465948769308633,-4.28164020340117,0.212525828054574,0.187372072041785,0.965786925048045,0.922530335269529,0.16704819994273,0.774050435877079,0.184348259731557,0.233068736113106,0.586152173966005,0.478579115728031,0.164855680946667,-0.459265826519695,0.276470988723658,0.190522438082659,0.594507570577711,0.105398466884348,0.124675221350603,0.111547423950635,1
"pvalue58","hsa.mir.155",4.29289232323404,0.436325750734176,-1.85890829528554,0.735740218244476,-3.64060707747598,0.529966968338919,-2.26071379474612,0.683654955091071,-0.579407727882795,0.268031269807398,-0.0554850035992866,0.915812365370074,-0.409452519441396,0.420464855786752,-0.672728075245621,0.0672471941864179,-0.704489807010406,0.049140882998296,-0.566859582119246,0.0943224128535819,0.15949990901312,0.134135612717887,0.12349917312349,1
"pvalue59","hsa.mir.15a",3.92116828037097,0.309414007663383,-3.18623266917375,0.433093886942876,-3.08630742972456,0.406448751183128,-0.739850649613474,0.875936718818245,0.127242074043127,0.833716607478868,-0.103196481095644,0.869260924234518,-0.101072109043228,0.84517298318034,-0.441930567719429,0.231658385460781,-0.600704911961531,0.103579113445882,-0.137041967626776,0.682034650236149,0.335248270465585,0.345852715544944,0.33638478859628,1
"pvalue60","hsa.mir.15b",2.98677510175297,0.349866462880275,-2.45520286810442,0.487237719269777,-2.2828619075451,0.537425708110595,1.3344664237397,0.780031214779272,0.109271626773308,0.878141158677444,0.0802926090095273,0.844892555350781,-0.228260369638551,0.629248351935553,-0.48817617418735,0.202650178372797,-0.464396845095922,0.215327990892999,-0.141205827727288,0.665517914162268,0.471183115894031,0.477147302522458,0.4704930121197,1
"pvalue61","hsa.mir.16.2",0.922140262755527,0.470538823452662,-0.224309522094254,0.886447678405709,8.37425922937504,0.163071347302917,-0.261579740300288,0.866176990114553,-0.162903837149728,0.827375321940064,-0.222919712122774,0.681647924410933,0.522225891887282,0.38103183345852,-0.211159392058052,0.600471635869161,0.307928292491826,0.397212345936917,0.184337823370655,0.601935138441543,0.550507408463053,0.563107515249444,0.557214520625439,1
"pvalue62","hsa.mir.181a.1",2.63091071189026,0.614423102590734,-1.65517336056077,0.773444997936411,-0.490100056273807,0.928845866323059,-1.58130064970573,0.756674774186577,-1.022761674171,0.170977788666377,-0.56071518123338,0.229863745950343,-0.49349549834054,0.373295280848314,-1.26896702940255,0.00130729124400157,-0.5853803906999,0.0730591827775956,-0.782146477384974,0.0284924792724476,0.00646015875908366,0.00712965503489163,0.00442719803003786,1
"pvalue63","hsa.mir.181a.2",1.14918232610127,0.466640668913574,-0.10536468920178,0.955904240556552,1.81014398908098,0.545741944142664,2.65987024843727,0.419864971415252,-0.200606179598588,0.739369011120815,-0.629000618909512,0.352237221854629,-0.623246954874809,0.234959289850952,-0.169032366629685,0.641151333146273,-0.158504547900832,0.646867736482362,-0.166432292163641,0.640781291236993,0.95220846968694,0.950797182284875,0.950649605571837,1
"pvalue64","hsa.mir.181c",0.35965630841411,0.545476992756834,2.05518387597738,0.303497854893474,3.67818334932001,0.40554817124413,4.38253393256193,0.316772210154145,-1.45145012130549,0.0681864083007625,-0.767878928173046,0.254324255270649,-1.55203859907575,0.0550650279667071,-0.372344481161112,0.303671857756718,0.340472204913686,0.336825256181976,-0.349600918329728,0.350728629509608,0.171444966264449,0.158066252944821,0.147340548230264,1
"pvalue65","hsa.mir.182",3.19312589630648,0.213149521324245,-2.76915827142475,0.295564057830811,-1.87252319507124,0.567519701376062,-0.889048210874171,0.757389756779976,0.589088109434363,0.313632963420105,0.429267394156822,0.413328327508162,-0.135367190910469,0.834173629114249,-0.150854087763063,0.688455140837982,0.0466806756526359,0.889268726004088,-0.187009747123215,0.61098209510482,0.903355893387251,0.904391244509972,0.903983562328461,1
