"","gene","intercept","interceptpvalue","cure1","curepvalue1","cure2","curepvalue2","cure3","curepvalue3","survival1","survivalpvalue1","survival2","survivalpvalue2","survival3","survivalpvalue3","cox1","coxpvalue1","cox2","coxpvalue2","cox3","coxpvalue3","logtest","waldtest","scoretest","flag"
"pvalue179","hsa.mir.380",0.254192864348312,0.691304479519427,0.298105847852696,0.67445273405083,0.340611897782104,0.677372704847506,1.48872507460862,0.256997416682095,-0.135653129204017,0.791612802819929,-0.462550837417535,0.312704660758166,-0.612925667691049,0.155670348615114,0.051207083715436,0.836377661462984,-0.147287301389221,0.545874456064563,0.150345731434115,0.528961536508654,0.576656165942472,0.581385875829568,0.579302910513671,1
"pvalue180","hsa.mir.3913.1",0.471208245924947,0.274181131508511,1.0043298224523,0.4261439869602,-0.00995954823794981,0.98607848580527,0.710570626285573,0.485292979107776,-0.637012811355823,0.135999589206466,-0.518288960865088,0.208938324343259,-0.940250415495809,0.0183931769496638,0.0067169810254183,0.97547728140351,-0.314749314867496,0.165741322094128,-0.325433226273636,0.168188950370587,0.264471294028247,0.267184239950506,0.263438138738157,1
"pvalue181","hsa.mir.3913.2",0.779614885921684,0.158864663272636,0.470125996880425,0.636312767958532,-0.302779208453514,0.669259173067561,0.503906277662249,0.644151341682964,-0.0509403342113929,0.890933421281816,-0.229074393959415,0.569419052871297,-0.509402904699758,0.136706709749684,0.13309332105599,0.548418259117596,-0.304658869722274,0.177439510803889,-0.210897277375472,0.368482906843898,0.206181562432216,0.204845331795739,0.200567017688376,1
"pvalue182","hsa.mir.3917",2.53915768310599,0.348051308216627,-1.64062856835598,0.547020367372515,-1.72692646634568,0.528287635695357,-1.63737818477178,0.55500115607227,0.571920040742037,0.266891751371317,0.615966545670896,0.267597488233655,0.635342305024307,0.244159781759007,0.0424154691188327,0.874905320509409,0.0377609961833205,0.895622616148709,0.0898283402279892,0.752688217486862,0.989978388773969,0.989949607186494,0.989944554123287,1
"pvalue183","hsa.mir.3922",1.03356023162335,0.651097982644734,0.182847420254907,0.936306054554027,0.256037675544672,0.912829332496921,-0.82197086291548,0.725495782228805,0.138119049281356,0.798350838159634,0.534672289130819,0.331544463049235,0.830225189284166,0.159669367247129,0.139226936699156,0.631748761556503,0.414228853945016,0.15366988524384,0.102177932573846,0.726011485382712,0.35796183212286,0.342990798173167,0.339030550563225,1
"pvalue184","hsa.mir.3928",1.98952744316451,0.457602220194315,-1.58883283321065,0.558966422863998,-0.349374542040395,0.904635227176993,-1.80896528164095,0.505715976759005,0.699823746481069,0.0440118762131101,0.356652324510773,0.212834645584265,0.438497633666608,0.230648087839449,-0.126905182150594,0.588207157709393,0.15783659106124,0.476537280254782,-0.380710925818731,0.114522994794473,0.109222261564974,0.116879307692565,0.112188127514969,1
"pvalue185","hsa.mir.3934",3.81924542211046,0.299797748129371,-3.02025058871866,0.413516230036644,-3.10119484133423,0.411353162776098,-3.44190861553134,0.345845749738162,-0.0955261329725546,0.766728147822473,0.42148450002691,0.236505704296559,0.0543987175484833,0.881013987354317,-0.606967443416486,0.0074992726033208,-0.300928610600075,0.177862868741847,-0.711290127710528,0.0029465004990317,0.0119174529336799,0.0100980386483465,0.00870989347319118,1
"pvalue186","hsa.mir.412",1.09088579486619,0.152531532404238,-0.539473989300956,0.510780544514591,-0.624728632735295,0.490947157081658,0.366618036394146,0.786776125507425,0.449376208098772,0.225259025726107,0.555746698440358,0.148434066163399,-0.0309563807906511,0.927154301978349,0.0560997436527973,0.808370948284833,0.0812947311302635,0.723434909726594,0.081104464393648,0.723913993094123,0.982756665795001,0.982998666304776,0.982987295459874,1
"pvalue187","hsa.mir.421",0.364217071096156,0.444058510400912,1.31526410775191,0.497707496358387,0.932752573273186,0.480654787746907,-0.239635332132125,0.687246804734873,-0.319916203672548,0.429604216854587,-0.311681448388565,0.433970504453632,0.0854242674594624,0.811699629489215,0.301371458240706,0.201235075959886,0.211441148323557,0.36790150334376,-0.107486581095829,0.672544717357512,0.261304907526508,0.268562791410041,0.264392180520965,1
"pvalue188","hsa.mir.423",1.10454773169031,0.243663091172207,0.034508027484721,0.979785601778009,-0.184113017772378,0.864387307960642,-0.59277915423906,0.60006456167792,-0.686200279581825,0.0635274963207248,-0.443331728414015,0.162765898007224,-0.312105852600304,0.489097885400553,-0.512688484041254,0.0214880581596867,-0.4109957554865,0.0613444301153343,-0.49609768203411,0.0298456658539342,0.0753436791185776,0.061894430043754,0.058179426751453,1
"pvalue189","hsa.mir.424",0.703342440951509,0.631358329419078,-0.0723008318827963,0.962934535854764,0.923237046273337,0.737182275533764,0.163127430374391,0.917631949305935,0.0473788235943872,0.908795980532671,-0.264913630084607,0.489056568564252,0.0370748259662591,0.924259974821114,-0.0281893477060628,0.906200778459959,0.110316540786507,0.634879192149914,0.0691834181066868,0.764521188478405,0.928064272195187,0.928092851768046,0.927986490110194,1
"pvalue190","hsa.mir.425",1.84833905154555,0.400900076009789,-0.873339722315568,0.708800994068206,-1.79086018364567,0.429068217223279,-0.824140966748075,0.747466700268512,-0.115133713148453,0.725794601116764,0.185620299813325,0.576369893887955,-0.449577682696928,0.269320773078524,-0.356951356212312,0.0949852050359849,-0.660074008019926,0.00478726788251732,-0.556096344645686,0.0119807991841078,0.0186999065781889,0.0161105558786728,0.0142893731731419,1
"pvalue191","hsa.mir.431",0.0497105658658372,0.906020155207695,0.714802918012288,0.197006742767603,0.576136107171712,0.296352945643324,1.70207015528564,0.150277333388522,-0.289731711666923,0.538299784732072,0.0560095442357953,0.897976651943121,-0.482721143750198,0.30304301841138,0.206481696574956,0.401814085579,0.34268362066571,0.154156579415896,0.402868838507513,0.0877426389079115,0.32759831361143,0.343806220554523,0.339508413570603,1
"pvalue192","hsa.mir.4326",1.21373777366341,0.166450273309574,-0.42100828088141,0.670789050177352,2.49928591868022,0.240747393609609,-0.791596903800422,0.412277155657318,0.113069228632116,0.70610561482067,-1.01120917696465,0.00910569758859339,0.242959764547007,0.488012296514729,-0.119661526520113,0.588564872536201,-0.475645925702069,0.0390702488032576,-0.21189825478503,0.354369214152695,0.195346570847267,0.208709689399486,0.203719553140636,1
"pvalue193","hsa.mir.433",0.0712923557019128,0.877110595423848,0.132052911807764,0.811184587246863,0.220412684336181,0.715609303624179,2.62931712631652,0.519267571113442,0.506448750252314,0.154965037581686,0.0418722363077026,0.918750384555568,-0.508947148870339,0.185111246778357,0.332081797627225,0.205840280971598,0.152790918776986,0.546758827096146,0.521599738556181,0.0284600456695437,0.114103835828285,0.115974877090075,0.111629307998675,1
"pvalue194","hsa.mir.4461",7.67159745007333,0.0777680558851739,-6.96073999522699,0.110359119197309,-6.98003565157503,0.1168363240974,-6.98671790218654,0.113052107594255,0.402550030698956,0.246982888385416,0.293256651364081,0.403640615982007,0.616646392383244,0.0555604339428439,-0.246135706411973,0.337542420672089,-0.34241885548563,0.20189670203155,-0.135649822263441,0.605225734095099,0.594727064356302,0.587976576075776,0.585767755484818,1
