,gene,intercept,interceptpvalue,cure1,curepvalue1,cure2,curepvalue2,cure3,curepvalue3,survival1,survivalpvalue1,survival2,survivalpvalue2,survival3,survivalpvalue3,cox1,coxpvalue1,cox2,coxpvalue2,cox3,coxpvalue3,logtest,waldtest,scoretest,flag
pvalue207,hsa.mir.425,2.582572188,0.451101085,-1.878683564,0.672498577,-1.97010362,0.588571083,-0.30963871,0.950182478,0.035914054,0.994795037,0.963480906,0.75174951,1.290869998,0.648568868,-0.415163757,0.574464829,0.463047875,0.450590177,1.188364424,0.030351757,0.039673694,0.044691047,0.027073043,1
pvalue208,hsa.mir.431,1.340299612,0.502183934,1.801478641,0.659726609,0.075620783,0.986421769,-1.382382299,0.598666705,-0.660781503,0.654490948,0.293868252,0.792852819,1.052435127,0.370014605,-0.262672245,0.681893688,0.198831583,0.735229135,0.204688808,0.720838376,0.826363362,0.83826881,0.835295984,1
pvalue209,hsa.mir.4326,0.461771416,0.780321552,0.165864536,0.948087822,4.444533283,0.207580306,1.311025653,0.67065116,1.133983124,0.431815502,-0.208932593,0.885388363,-0.056095695,0.97762541,0.828785367,0.182154901,0.439835127,0.46701062,0.353302526,0.601022589,0.585487305,0.587519932,0.574923978,1
pvalue210,hsa.mir.450a.1,0.831402312,0.508367754,1.706333644,0.645505617,-0.983286541,0.622843269,8.021261305,0.121834811,-0.763814062,0.573040304,-0.496317253,0.579381479,0.223154536,0.748101038,-0.334733768,0.5702832,-0.925813084,0.142851112,0.729622655,0.151742248,0.030129555,0.034352268,0.020226401,1
pvalue211,hsa.mir.450b,-0.364287242,0.762539687,3.315748932,0.365842401,9.41657106,0.051550679,-0.038692423,0.979368837,-0.746332266,0.466022538,-0.675111074,0.489294353,0.644189386,0.446242104,0.384901737,0.527761435,0.665188248,0.243846782,0.255791736,0.676033492,0.683510282,0.685369678,0.677948115,1
pvalue212,hsa.mir.452,-0.768066867,0.234921106,3.222291728,0.299061444,5.590812152,0.08523911,1.578907063,0.341784181,-2.951264374,0.35132349,-2.554485567,0.299103983,-1.824841301,0.423333357,-0.706117497,0.246969268,-0.183317286,0.745885193,-0.182903699,0.738839688,0.660630857,0.690604679,0.680904794,1
pvalue213,hsa.mir.4521,-1.545081683,0.029330459,3.101997657,0.131054412,4.365103399,0.131333029,3.127583794,0.512481202,-1.066462612,0.368907771,-1.796479287,0.034195849,-0.572143106,0.511796031,0.928909097,0.268549568,0.491881926,0.541176561,1.31302582,0.089924664,0.173981998,0.200064228,0.173074502,1
pvalue214,hsa.mir.454,0.561368351,0.740117765,6.42115969,0.231690571,-0.025561236,0.990715907,0.4960326,0.893469683,0.167502138,0.802180061,-0.393607292,0.669790712,-0.837839377,0.436069089,0.718822743,0.190997609,-0.375347901,0.559537351,-0.639071051,0.349175985,0.081632891,0.073739999,0.053368077,1
pvalue215,hsa.mir.455,-1.573451314,0.028842066,4.677572591,0.134455457,2.854476039,0.298688012,3.755667045,0.232263288,-3.142376452,0.242975572,-1.748267148,0.021333534,-1.386126484,0.091984045,-0.215255209,0.780382357,0.589095317,0.380017607,1.155681602,0.083348949,0.08461459,0.094459094,0.07045962,1
pvalue216,hsa.mir.4636,2.642956168,0.619709358,0.304370811,0.959429633,-1.031434396,0.865342655,-1.838776925,0.753825975,-0.780355503,0.238726165,-0.113777389,0.897973288,0.27723227,0.754703647,-0.653108207,0.338073148,-0.238617955,0.730498672,-0.241522692,0.726737637,0.730378799,0.737546953,0.731608244,1
pvalue217,hsa.mir.4640,9.469190845,0.07214407,-9.558063885,0.073026378,-10.11650057,0.055959351,-7.167871183,0.176191953,0.680253771,0.438678398,-0.044647721,0.984940108,-0.426886071,0.564135253,-0.440945518,0.426790823,-1.403656933,0.017159137,-0.545973953,0.296233004,0.082551465,0.123531489,0.092319157,1
pvalue218,hsa.mir.4661,3.435639488,0.317684447,-2.401375725,0.555342711,-3.981306999,0.256181917,1.992128723,0.702175083,1.405796219,0.342182913,1.858197695,0.187867954,0.535283798,0.730247084,0.815592158,0.163766527,0.017148426,0.97841607,0.449717705,0.438167545,0.442897247,0.440890556,0.422784576,1
pvalue219,hsa.mir.4662a,-1.77494143,0.0006876,6.929560879,0.077240041,2.80715853,0.133642239,3.768255732,0.194637468,-2.005490893,0.004151023,-2.12880718,0.029335433,-1.745412385,0.078516409,1.032019752,0.118457946,0.476991814,0.519864072,1.097674387,0.112811472,0.253377226,0.310405858,0.279109701,1
pvalue220,hsa.mir.4668,2.712027506,0.385702352,0.024956469,0.995003846,1.398179241,0.756132541,-2.646909787,0.467445824,0.130222905,0.891977405,-0.274975505,0.78692763,0.061770185,0.96382125,0.124721477,0.831600544,-0.180793579,0.756323345,-0.767806436,0.216227618,0.402536266,0.441666646,0.42222655,1
pvalue221,hsa.mir.4677,3.752658209,0.203516567,-4.328060722,0.186277951,-2.547105656,0.526472203,-2.300255031,0.572237238,1.889225813,0.056184817,1.097275123,0.248614637,0.988612857,0.262130433,0.270089001,0.660320728,0.503940103,0.355938429,0.580604626,0.303396179,0.713121002,0.726252421,0.72001156,1
pvalue222,hsa.mir.4705,3.938322816,0.365839367,-2.134141025,0.691095464,-0.21664881,0.969402652,-3.917996822,0.393058982,-1.47088591,0.66608459,-1.474579059,0.091460401,-0.112826587,0.91828838,-1.496003979,0.024105548,-1.307036789,0.012613997,-1.144238791,0.029801097,0.028641191,0.021004716,0.011169716,1
pvalue223,hsa.mir.4742,8.067058457,0.096042115,-7.280157104,0.139566068,-6.402593362,0.248400419,-7.95256212,0.096312925,0.699848788,0.838808219,-0.506524972,0.887787899,0.08108651,0.98086245,0.060478882,0.906111856,-0.726985422,0.25318137,-0.843252602,0.153725147,0.232647372,0.258197074,0.234283509,1
pvalue224,hsa.mir.4746,-0.86254508,0.425273405,3.570965211,0.204749658,0.664402511,0.739854221,10.37916539,0.041153308,-2.407490543,0.644889724,-0.552159466,0.846100262,-0.664130122,0.825016556,-0.486624935,0.532373488,-0.075195677,0.912673808,1.060807222,0.062701823,0.02271099,0.025158149,0.013774485,1
pvalue225,hsa.mir.4787,3.159860417,0.329954432,-2.180092407,0.614056116,-3.846584848,0.25665847,-0.36495028,0.942901773,0.478816393,0.768251275,1.531420788,0.318131408,0.494965502,0.711025345,0.056528485,0.926106646,-0.024721436,0.9690505,0.462112241,0.411946913,0.77526822,0.764151816,0.759395929,1
pvalue226,hsa.mir.4797,9.101546185,0.079075682,-8.992555584,0.100743044,-8.171781088,0.113950245,-9.423613164,0.117374607,0.598352986,0.572410675,0.224778743,0.785397371,0.208079802,0.814907464,-0.336510049,0.577900082,-0.26396505,0.579562325,-0.982440066,0.137991808,0.463267688,0.525182296,0.501329481,1
pvalue227,hsa.mir.483,2.821327877,0.345745578,-0.060227061,0.987961289,-0.142663175,0.971633966,-2.278164024,0.472065183,-0.032138183,0.990909637,-0.450354542,0.750354684,0.622013784,0.60785467,-0.064043392,0.91231142,-0.346404743,0.554675646,-0.095533372,0.862074635,0.935621569,0.939112381,0.938542006,1
pvalue228,hsa.mir.484,-1.944506469,0.00119699,5.673370147,0.110645098,8.000653309,0.037313754,4.023058696,0.057533725,-2.599826061,0.001460198,-1.98295112,0.038901724,-2.007254863,0.022396535,0.81598848,0.239985451,1.435048855,0.032185914,1.255198134,0.071558674,0.098657214,0.153921868,0.11746537,1
pvalue229,hsa.mir.488,2.960079887,0.270922871,-6.161547406,0.027962352,-1.479252471,0.770290374,-1.063463331,0.728050793,3.265881837,0.000110199,0.530878696,0.648528169,0.252796003,0.80732305,-1.629780698,0.123718787,0.175884865,0.704263346,0.066294279,0.901153203,0.175806965,0.400676466,0.296300226,1
pvalue230,hsa.mir.490,3.181318212,0.272656653,1.413184838,0.776233391,-3.341001719,0.284118484,-1.746335548,0.578099041,-0.264631303,0.81159573,0.442248951,0.718737223,0.441663244,0.679015445,-0.184556215,0.735495567,-0.651240235,0.305616674,0.174626667,0.738928256,0.570101385,0.60602774,0.59236707,1
pvalue231,hsa.mir.491,6.282624698,0.15035497,-5.581966223,0.271764787,-5.237515512,0.297055577,-5.686659578,0.238696432,-1.099427866,0.816388998,0.636171037,0.504848722,0.709945997,0.46428977,-1.526030104,0.055462342,0.087442808,0.863943203,-0.153166231,0.761587307,0.091075137,0.223649855,0.155776054,1
pvalue232,hsa.mir.493,1.222460473,0.592503523,1.69678141,0.66665947,1.832611519,0.655492598,-0.503136636,0.86420212,-1.413751647,0.81666491,0.038533688,0.975496702,0.809676581,0.528900634,-0.791256236,0.284006243,0.330543408,0.556757248,0.362338818,0.524393118,0.23163102,0.32597609,0.285746319,1
pvalue233,hsa.mir.494,2.257445015,0.480184382,-3.566683944,0.300320119,-2.30940607,0.513236662,6.053503093,0.35245764,1.650519747,0.066749788,0.106805061,0.933410177,0.438121413,0.642315213,-0.53847091,0.482797617,-0.667076321,0.388923169,0.592672904,0.354762401,0.046369078,0.056689245,0.038617247,1
pvalue234,hsa.mir.497,0.712787954,0.671924295,2.221914158,0.592651246,3.104900864,0.301579249,-0.310046024,0.899641194,0.396383138,0.762635253,-0.479389857,0.700244843,0.333092254,0.800694312,0.799177182,0.147244272,0.059083766,0.923591024,0.022354666,0.972355959,0.346323921,0.314148056,0.292313501,1
pvalue235,hsa.mir.499a,-2.253646239,0.000298476,7.701127487,0.025828762,5.603582299,0.103843042,2.30420814,0.06410921,-1.863003132,0.007204068,-1.167434413,0.144686018,-1.151636169,0.022620699,1.42702195,0.17434636,2.00904093,0.05697852,1.079598163,0.327505493,0.086072021,0.142990522,0.097103442,1
pvalue236,hsa.mir.5000,0.294977035,0.836293923,4.38135038,0.330055873,-0.389487764,0.835117376,4.078594839,0.240525955,-1.347426517,0.750991462,0.427553383,0.706821614,-0.535956256,0.620304046,-0.310213811,0.682374783,-0.050857645,0.93039183,0.238514034,0.670034527,0.849982509,0.854126042,0.851770977,1
pvalue237,hsa.mir.500a,1.650231627,0.253122498,-1.159841042,0.607954101,0.966263619,0.803020857,1.745034843,0.65410432,-0.803667958,0.938885505,0.249030611,0.806452651,-0.600075157,0.883517212,-1.186903628,0.084641027,0.384764521,0.441417491,-0.396803991,0.486411371,0.098258384,0.150392635,0.11556796,1
pvalue238,hsa.mir.500b,1.654528711,0.467782751,-0.825628746,0.744798861,-0.185840231,0.952096706,2.259790478,0.518947375,-0.334944485,0.777391656,-0.947672036,0.824627689,0.036106939,0.971059236,-0.605591816,0.290971221,-0.896183723,0.199280787,0.228250601,0.655235805,0.23317537,0.263772267,0.236406363,1
pvalue239,hsa.mir.5010,0.184701276,0.809172151,4.2668059,0.192097604,-0.290348562,0.885600008,1.444978917,0.263333638,-1.542847464,0.251373676,-0.502118358,0.448667435,-0.762592527,0.179269427,-0.533407023,0.367437743,-0.803424858,0.289790087,-0.088678404,0.872967866,0.589247653,0.611136958,0.59986641,1
pvalue240,hsa.mir.502,3.682597847,0.219167639,-0.906026947,0.824950849,-3.95279899,0.228635465,-0.674088634,0.852186567,0.138314797,0.923293347,0.941839768,0.426533396,0.332562317,0.78903436,0.03145213,0.9524887,-0.369627133,0.548634314,0.218684792,0.680395968,0.826865851,0.83911239,0.835857127,1
pvalue241,hsa.mir.503,-1.804005733,0.000839987,5.669186646,0.078496557,0.591073396,0.520384184,3.368619378,0.407970773,-3.67889334,0.351013155,-1.587309551,0.690613468,-3.514323548,0.375684726,0.438711828,0.51866001,-0.048547819,0.94955089,0.388298519,0.56245417,0.797750816,0.810206221,0.806451492,1
pvalue242,hsa.mir.504,-0.087607583,0.910255478,2.311241228,0.418906836,2.84796007,0.425650356,1.099954438,0.775732253,-3.932086249,0.606367771,-2.184632161,0.023859821,-1.712000096,0.103078675,-1.951985679,0.014671123,-0.743907871,0.150352128,-0.786295557,0.128374255,0.045566473,0.080971625,0.049790132,1
pvalue243,hsa.mir.505,-0.348626388,0.652679259,-0.124340486,0.940926395,2.192380739,0.313415467,1.898180638,0.66667498,0.035484674,0.976429772,-1.388095949,0.564749063,-1.412802649,0.56905234,-0.128845326,0.833072163,-0.197304652,0.735506616,-0.263689785,0.643769116,0.973266922,0.972693224,0.97255208,1
pvalue244,hsa.mir.508,0.454330876,0.801760752,4.436958261,0.268291506,4.290137998,0.26652781,-1.04771428,0.597938637,-0.727320197,0.865123957,-0.772796383,0.529785376,0.215619086,0.858368619,0.026836817,0.965224431,-0.067757074,0.893739608,-0.623587212,0.293154325,0.648586582,0.687297104,0.677129269,1
pvalue245,hsa.mir.511,0.142025859,0.809005775,4.116084234,0.17598289,-0.045984885,0.97799309,2.387522913,0.420413983,-2.802600972,0.004551529,-2.181877271,0.373299349,-2.697569075,0.242356626,-1.030467953,0.047969033,-1.406539523,0.016062168,-1.106856127,0.052983127,0.087572945,0.058913162,0.03950576,1
pvalue246,hsa.mir.5187,1.433751054,0.576007324,-3.197437853,0.203730071,2.914154773,0.500315453,-0.397811951,0.885269348,2.137026208,0.035943074,-0.805289412,0.77781009,0.197822837,0.942492173,-0.612191654,0.3716326,-0.405804643,0.458470138,-0.059368576,0.904094485,0.728953002,0.744364517,0.738462479,1
pvalue247,hsa.mir.532,3.48532536,0.345512137,0.649625109,0.90498909,-2.499613209,0.559111803,-3.251718422,0.393858826,0.241443564,0.845108565,0.035638264,0.974307551,0.588705326,0.639569524,0.203891581,0.687060098,-0.324014676,0.632381914,-0.302300835,0.55948807,0.782112458,0.783883875,0.779784547,1
pvalue248,hsa.mir.541,0.511245226,0.773840684,6.04103936,0.219315851,-0.26652184,0.926008014,0.576036025,0.807860223,-0.026922462,0.993961851,0.877026967,0.546184722,1.186925414,0.416074412,0.611017897,0.385395638,0.478103668,0.504217285,1.201525736,0.068531807,0.230765989,0.239800944,0.210768539,1
pvalue249,hsa.mir.542,-0.608991855,0.552829626,1.650787153,0.541647746,3.22711724,0.235116102,5.973221551,0.169351556,-0.392962763,0.700682037,-0.767231699,0.748516835,-0.101837738,0.92822249,0.505258437,0.426528331,0.500612649,0.45930252,1.223036669,0.042725021,0.194467363,0.187122401,0.158812413,1
pvalue250,hsa.mir.543,0.56491269,0.72490708,0.661606497,0.842623068,0.79916564,0.722289501,2.045822049,0.503627803,0.434243471,0.884091211,0.482183904,0.861129663,0.603339936,0.824537255,0.55394748,0.423213371,0.69353129,0.343840724,0.984499908,0.140477907,0.467822178,0.507964473,0.486056615,1
pvalue251,hsa.mir.548b,-0.249416898,0.861285883,2.002922945,0.491670637,5.695714892,0.15230914,0.862688279,0.688036465,-0.972034176,0.387576397,-0.649154937,0.432131238,0.197401314,0.74587291,-0.046603327,0.954078094,0.491256765,0.544633316,0.491025881,0.53140804,0.646853364,0.661025899,0.652738934,1
pvalue252,hsa.mir.548ba,0.760803132,0.60406547,-1.600558646,0.396754996,-0.157431268,0.938201197,3.679430488,0.259160166,-0.416031314,0.687932492,-2.281469247,0.355473428,-2.423985784,0.452417948,-1.292519873,0.045804639,-1.770152211,0.001736387,-1.332924065,0.011129772,0.005855672,0.004540452,0.001424062,1
pvalue253,hsa.mir.548v,1.191478526,0.745205246,0.050770288,0.99131723,4.941642849,0.366014798,-1.765664478,0.658555272,-0.270148768,0.768233274,-1.24769915,0.27837515,0.300278697,0.731740601,-0.11364304,0.84091131,-0.490165259,0.335800146,-0.609454793,0.283395885,0.644712078,0.646333385,0.63826966,1
pvalue254,hsa.mir.550a.1,-0.228532798,0.820009826,1.941493158,0.455731786,1.367882447,0.682456924,4.484833457,0.217275299,-0.314739204,0.915272885,0.184901046,0.869277718,0.391014981,0.609688802,0.445655791,0.543277339,0.702164577,0.317168825,1.290805673,0.050359276,0.165104927,0.175014618,0.145669301,1
pvalue255,hsa.mir.550a.2,-0.785180197,0.44706443,-0.836387008,0.515288009,7.526264275,0.068902229,2.281438182,0.677242109,2.961138708,0.075047559,-0.513411324,0.79129891,0.414944682,0.771832287,0.523238732,0.522731488,1.043948097,0.12119024,1.371953367,0.036645318,0.116394289,0.164384414,0.129871817,1
pvalue256,hsa.mir.550a.3,0.492132255,0.759298248,-1.706508299,0.335261986,4.434320473,0.226501829,1.897296679,0.728617488,1.456922504,0.205664951,-1.55148621,0.780597889,0.223576061,0.823388759,-0.527830212,0.443389557,-0.558790726,0.426177887,0.721060336,0.214117507,0.053034446,0.053281526,0.035598624,1
pvalue257,hsa.mir.551b,2.643013324,0.346466618,2.493219708,0.56516644,-2.063382416,0.567476179,-2.757391551,0.339701192,1.188630538,0.748804995,2.768826842,0.451018361,2.133689757,0.565501696,1.014772232,0.148409502,1.607552818,0.018718216,0.661977112,0.33902037,0.071799347,0.085910943,0.061032695,1
pvalue258,hsa.mir.552,2.90195345,0.247763116,-2.017107735,0.583455712,-3.061492042,0.302253758,0.14835685,0.971504423,-0.621382754,0.892854709,0.613694152,0.887003451,0.088324333,0.931066434,-0.967923257,0.123507804,-0.367123209,0.519439568,0.091719989,0.862672312,0.281936529,0.334350797,0.306212563,1
pvalue259,hsa.mir.5586,1.353858019,0.58966332,2.403399148,0.622612307,-2.154692596,0.402120504,-0.424422898,0.878091404,-0.015489352,0.986614726,1.011507333,0.522734265,-0.051436959,0.955258807,0.276410332,0.601977618,-0.302843607,0.639905512,-0.130371765,0.830863898,0.772580109,0.772856936,0.768009113,1
pvalue260,hsa.mir.5699,3.305554921,0.307091856,-2.397632889,0.478915388,-0.705700542,0.880754875,-2.07876068,0.663285883,1.242865511,0.392465583,0.462250441,0.920649211,1.576867371,0.298713965,0.546044177,0.383147183,0.226399011,0.750796536,0.824032077,0.16478273,0.486488466,0.505539818,0.489048178,1
pvalue261,hsa.mir.574,2.697914236,0.307311691,-0.240113296,0.954777473,-1.040185198,0.738518477,-1.64508538,0.622161401,0.774897502,0.88134505,0.974320152,0.847195624,1.733119854,0.735380939,0.544179993,0.403175106,0.571411118,0.381055456,0.947957041,0.11114446,0.421353095,0.45445901,0.432801492,1
pvalue262,hsa.mir.576,1.176902096,0.610010606,-0.308038664,0.917798305,-0.229519756,0.943102135,1.944766795,0.588949949,-0.577114898,0.637532996,-0.842001484,0.533395625,-1.17116617,0.620580614,-0.601367857,0.282187082,-0.896509243,0.122238338,-0.806832906,0.13074272,0.356033404,0.327582275,0.304991146,1
pvalue263,hsa.mir.577,-1.32694785,0.033352438,2.106358813,0.256666896,3.64161992,0.069131247,4.288600182,0.152656942,-1.778362667,0.442535308,-2.734116886,0.45937444,-2.977401483,0.530551471,0.246235945,0.684328411,-0.145111195,0.825721772,-0.341832772,0.613878326,0.727780565,0.730135145,0.724201598,1
pvalue264,hsa.mir.582,4.067357668,0.127800637,-0.286864034,0.949957967,-5.11966235,0.073914641,-0.829809594,0.837173766,0.611701543,0.555127264,1.070484777,0.353527867,0.541391165,0.59559054,0.538207859,0.327341031,-0.832111209,0.228438973,0.466404565,0.365686398,0.127220115,0.198167338,0.15967683,1
pvalue265,hsa.mir.584,1.020544291,0.648721408,-0.378379735,0.870667413,1.719596375,0.580578635,-0.108949492,0.970015839,1.8101778,0.15729834,0.903616926,0.504684397,1.06622935,0.524389195,1.451714753,0.029706783,1.183114586,0.08711622,0.987970847,0.177892531,0.108604648,0.184041351,0.13947467,1
pvalue266,hsa.mir.589,2.62606606,0.334880704,1.141757986,0.807401115,-1.9752482,0.537075748,-0.65590254,0.823099897,0.743974932,0.786563904,0.956742298,0.48480689,0.207111613,0.874243855,0.702285937,0.185572288,0.239149599,0.669165371,0.040869224,0.945161073,0.561915368,0.53643305,0.522888575,1
pvalue267,hsa.mir.590,2.135081139,0.385097391,-3.103453799,0.221569698,3.959687695,0.40113355,-1.251592886,0.678583724,2.117321115,0.013308181,-0.605417029,0.886588458,1.031041624,0.242993752,-0.199720105,0.744254443,-0.143463314,0.817383044,0.412770949,0.466959785,0.644304116,0.625802226,0.616624298,1
pvalue268,hsa.mir.592,2.336934181,0.309737993,-1.406072991,0.626181561,-0.999403153,0.805819971,-3.210014056,0.202130272,0.015959203,0.990570569,-0.776751743,0.790888859,0.934319061,0.426642655,-0.296694492,0.575106105,-0.894552361,0.11198172,-0.741024554,0.220270965,0.367236426,0.373906534,0.352854101,1
pvalue269,hsa.mir.616,5.442834082,0.081832766,-1.711789776,0.723792624,-6.474408099,0.035804785,-3.499939298,0.35779096,-0.115597811,0.91633736,1.992361609,0.025406742,-0.802590001,0.495951165,-0.217355231,0.678857438,-0.580779404,0.291267109,-0.912843543,0.101429801,0.356506011,0.378153615,0.357465702,1
pvalue270,hsa.mir.624,-0.265474269,0.787444073,3.028618365,0.297821697,0.751754889,0.731013137,3.44314442,0.262302081,-1.918105557,0.051392985,-2.735092704,0.557335695,-1.285156505,0.049163298,-0.388746219,0.500989273,-1.723198996,0.044424738,0.24567602,0.655060869,0.028322194,0.086777478,0.046953727,1
pvalue271,hsa.mir.625,4.826499227,0.148690776,-5.091273273,0.153275772,-3.247160832,0.35111888,-4.028189483,0.282661534,1.28022193,0.694365214,2.081758659,0.513856384,1.357911924,0.675191226,-0.129766064,0.847468155,1.499000698,0.008655498,0.65890205,0.322326339,0.011451968,0.012623207,0.005227357,1
pvalue272,hsa.mir.627,-0.666923685,0.635243462,2.203969593,0.242015704,5.668856447,0.120379761,1.457441742,0.515272048,-1.807241936,0.6790082,-1.523811608,0.742509109,-0.917528167,0.843934026,-0.534406701,0.458917643,0.002965833,0.996537667,-0.081050709,0.907047975,0.735927321,0.757738095,0.751786812,1
pvalue273,hsa.mir.628,2.684475009,0.296071614,-1.69255197,0.561712561,-1.412395386,0.716724081,-1.129137391,0.784426369,1.519716199,0.774030309,1.569606677,0.772430011,0.922895068,0.85990644,0.839578243,0.245065502,0.813708268,0.225557646,0.448471962,0.519177333,0.535722431,0.573661946,0.557606722,1
pvalue274,hsa.mir.629,-0.892089977,0.215467571,5.059577078,0.156220803,1.575208945,0.488016852,4.382570332,0.088809985,-2.074441938,0.579758162,-2.081280749,0.626526484,-1.867486781,0.554159423,0.166514493,0.771610073,-0.427207818,0.523905169,0.317890072,0.548759501,0.645823663,0.674868314,0.665582202,1
pvalue275,hsa.mir.642a,4.106669834,0.429159187,-2.950052392,0.60665505,-0.181870604,0.975473185,-5.195872706,0.334340093,-0.140962063,0.912916485,-0.388309454,0.673034997,1.154261717,0.420444008,-0.489033747,0.387865963,-0.34123066,0.531282206,-0.903339798,0.167227105,0.560653569,0.571567743,0.556581055,1
pvalue276,hsa.mir.6507,2.537056654,0.564264406,-2.82061699,0.53009936,0.179589261,0.973707408,-0.202217562,0.967690989,1.514471482,0.252794374,-1.62131927,0.785683418,-0.522212665,0.730151717,-0.17914124,0.715682372,-1.290651875,0.053506245,-0.592537325,0.286074169,0.164200462,0.23189496,0.195526208,1
pvalue277,hsa.mir.6509,-2.668664757,9.49E-06,3.317857211,0.154622946,6.704722971,0.020638248,7.586901395,0.090310454,-1.430008476,0.09764772,-2.033386575,0.001189934,-1.018768326,0.083098568,1.565679361,0.145829766,1.636632855,0.127477083,2.572314317,0.013934534,0.007652625,0.024701734,0.007113446,1
pvalue278,hsa.mir.651,3.178999735,0.170257901,0.171349158,0.971451127,-3.209657503,0.233434262,-2.188878905,0.491165631,0.973333189,0.896505171,2.427958235,0.739936913,2.71753368,0.716128456,0.673115483,0.36294899,0.731325333,0.301942386,1.683532154,0.011217275,0.030124024,0.03653913,0.021155282,1
pvalue279,hsa.mir.6511b.1,1.920533661,0.349726446,0.923201947,0.796026564,-1.091972425,0.724418763,-0.1797051,0.95227744,-0.559876593,0.579451162,-0.472878633,0.702891498,0.040103865,0.966981572,-0.44060314,0.472950293,-0.776804492,0.211082125,-0.010224309,0.984611333,0.481359416,0.513396676,0.496543293,1
pvalue280,hsa.mir.6511b.2,4.664308325,0.137078762,-2.4551344,0.585262554,-3.760939495,0.280987874,-4.055423291,0.231479066,0.398025496,0.781764037,0.474531402,0.614421183,1.112321024,0.238951883,0.189483696,0.745537588,-0.052505734,0.931778503,0.252000549,0.633838393,0.93653527,0.93725316,0.936776898,1
pvalue281,hsa.mir.6514,5.100330692,0.213887535,-2.633987191,0.676770319,-4.616367493,0.258836617,-4.229594168,0.341404383,0.182640453,0.954226485,0.378387722,0.899537473,0.277482787,0.925462426,0.00271418,0.996517517,-0.319164034,0.609762397,-0.327134763,0.568179328,0.888179404,0.885213661,0.883997186,1
pvalue282,hsa.mir.652,-1.043978043,0.045092025,8.643799719,0.069291206,0.888771468,0.572620753,3.959541989,0.113027504,-1.949366797,0.010645306,-2.160901529,0.52230129,-2.094171039,0.001377191,0.511391116,0.337067384,-0.692356185,0.333131836,0.270795974,0.627574952,0.240406049,0.308812128,0.273236819,1
pvalue283,hsa.mir.653,0.504802599,0.777260455,4.451425025,0.373589793,-0.858247861,0.694458099,3.591980904,0.362139183,-0.406178705,0.769632914,0.527060653,0.699559962,-0.426888291,0.730172275,0.25047803,0.667060775,-0.21509477,0.725964243,0.179906682,0.761867928,0.830102122,0.837334569,0.834625099,1
pvalue284,hsa.mir.654,0.534947892,0.732081286,1.907165137,0.534958029,0.191558677,0.950513555,4.502827952,0.4286024,0.080456955,0.952503973,-0.19518955,0.952395425,0.869182396,0.402680361,0.515906579,0.43268433,-0.179489791,0.803144907,1.373265257,0.019441175,0.022061348,0.020200422,0.010244901,1
