"","gene","intercept","interceptpvalue","cure1","curepvalue1","cure2","curepvalue2","cure3","curepvalue3","survival1","survivalpvalue1","survival2","survivalpvalue2","survival3","survivalpvalue3","cox1","coxpvalue1","cox2","coxpvalue2","cox3","coxpvalue3","logtest","waldtest","scoretest","flag"
"pvalue46","hsa.mir.143",1.66655127673554,0.831118566923173,-0.21688998082999,0.983839005386293,-2.55947926002929,0.746882072689444,-1.34781062295062,0.873158772728819,-1.20180162994887,0.0879441204927386,0.372282869544381,0.910726655250069,0.322477167530187,0.758268052797605,-0.76512417029947,0.122724472430014,-1.25163783886916,0.0575828347921857,-0.451435299475031,0.385493756154622,0.185982081981183,0.201493082323243,0.172987279866996,1
"pvalue47","hsa.mir.145",1.53942051731376,0.816991225714892,-1.59066871275593,0.813851252413923,-0.37906889240779,0.966680021674762,-0.766144183791354,0.921207745436033,-0.666828262081385,0.352462296396487,-0.781728434402952,0.357257827023503,-0.0432257149779931,0.940897678635023,-1.17975715963082,0.047200429843398,-0.607297301752434,0.24109263077591,-0.345315585312318,0.509693320881774,0.201414729253044,0.234330246315391,0.204637242294064,1
"pvalue48","hsa.mir.1468",1.01543995830873,0.678187073048481,-0.230450465228893,0.969137220382752,1.00576006152555,0.903741900561353,-1.35684052352857,0.601628530799804,0.45368685385692,0.892369845749239,0.432307387140617,0.896881266292904,1.05895080787734,0.74960136027915,0.267108436478236,0.673268753497254,0.70010810719401,0.241207508181927,-0.104558108672039,0.876695801154538,0.440879480971895,0.432648432809157,0.415206665967878,1
"pvalue49","hsa.mir.146a",0.294165647749384,0.904197327626925,0.439303163518447,0.930864377457015,0.909671205668441,0.89683771854322,0.945609003159353,0.903321097952885,-0.712870872131162,0.888838600197975,-1.1472141013693,0.231646706917224,-0.093881752033903,0.909684263413451,-0.111846977797062,0.847340548315271,-0.177046799259501,0.759707445932532,0.434695584529676,0.423496477851564,0.677997551421293,0.656920559828177,0.648357821908905,1
"pvalue50","hsa.mir.146b",0.404972453590659,0.890936748281049,0.751764387553636,0.918554958718741,0.173248051651702,0.966072677799929,0.88679396261064,0.902811404563724,-0.210184407736011,0.942270925130838,0.0619011107001157,0.925838418432334,-0.49270041988043,0.591196343832789,0.245216923962963,0.672157898427325,0.131613514202723,0.8201984749013,0.143247868823852,0.791747805216912,0.98036901996124,0.980581375947084,0.980497699270639,1
"pvalue51","hsa.mir.148a",0.939761283818499,0.823913403094523,-0.643116252080723,0.895221883700178,1.26836952949292,0.836933810764364,0.402365471479183,0.955926364472064,0.344656318985798,0.759680617514227,-0.299089003409914,0.788775660662606,-0.00657874013024023,0.994781736689309,-0.138248649523613,0.811158524999044,0.0476071412378086,0.934499555909204,0.17339782417786,0.74863707641023,0.951757761434433,0.952161395645702,0.951804584839571,1
"pvalue52","hsa.mir.148b",-0.42828775919116,0.721317605409988,9.21790681269903,0.129917494271281,11.8325764148345,0.0953197772127514,1.0197250665382,0.787527211785308,-1.40754952895856,0.544981543693512,-1.15202000079325,0.61987391684684,-0.999049766991195,0.691329937512767,0.502333929066945,0.414765899329789,0.780291057015904,0.177089526433664,0.274919435819118,0.63937901436062,0.567917573390395,0.571707278647641,0.55915136519307,1
"pvalue53","hsa.mir.149",1.44189257845034,0.807360521150591,-1.98852679579576,0.742631402004566,-0.783849781028581,0.918869148057503,7.77636583860952,0.365830164640306,-0.0556546864082566,0.960189966909906,-0.283258774490487,0.820701280992439,-0.100793066407468,0.868142108031838,-1.08343324734415,0.105247408667834,-0.432753594681905,0.414429641027015,0.244443887772027,0.623850901774446,0.167041499610635,0.222274067684447,0.188455369508448,1
"pvalue54","hsa.mir.150",1.20065389657172,0.855752605159552,-0.900410466217313,0.901411766230924,-1.44040804161938,0.833163653771527,0.700905573058353,0.943193669944701,0.363863998215598,0.623475601989964,-0.315708608434416,0.883536534593122,0.157366158777254,0.853477570875338,-0.230597497701411,0.678900550801997,-0.947241119432351,0.170527135661465,0.356471271943607,0.471805871140355,0.1839649553759,0.237655022167266,0.202525379398138,1
"pvalue55","hsa.mir.151a",0.948220875643706,0.743257601456555,10.7071240527078,0.113512054752599,-0.342621071534693,0.946933888792342,-1.10445196213281,0.702603770834016,-0.79826869428799,0.713943437633765,0.614641514810338,0.79664581248543,1.12063507997878,0.242047287572311,-0.142706041912517,0.793165249197741,0.170403599265881,0.756035757805219,-0.132607131840236,0.806891097498489,0.945762216420314,0.94399152588991,0.943531572764431,1
