"","gene","intercept","interceptpvalue","cure1","curepvalue1","cure2","curepvalue2","cure3","curepvalue3","survival1","survivalpvalue1","survival2","survivalpvalue2","survival3","survivalpvalue3","cox1","coxpvalue1","cox2","coxpvalue2","cox3","coxpvalue3","logtest","waldtest","scoretest","flag"
"pvalue221","hsa.mir.508",6.68701703010948,0.251176417771272,-5.11253816742576,0.52997364773671,-6.43107549825115,0.329209329355382,-5.25248517611283,0.433621272101624,0.404661736926242,0.874461163189872,1.10965080701901,0.275991584602234,0.426519095041818,0.738375010081787,-0.02517291053465,0.962017629473032,-0.0758326457992764,0.8921669437656,-0.0383626818488396,0.950780794502337,0.999262822251318,0.999266375462323,0.999266049973774,1
"pvalue222","hsa.mir.511",5.42289151509286,0.292713481931353,-0.728041993335187,0.915737306774395,-4.24981336411819,0.519933758878413,-4.86541985772821,0.416987519554642,0.487749031522283,0.85177391785597,0.897240727383984,0.727615219887018,0.903104892487005,0.338489137734055,0.321141742019918,0.566848087730517,0.304248375163398,0.574343978526629,0.0327706197904778,0.954767029436543,0.899279964577384,0.900358299745345,0.899393499675737,1
"pvalue223","hsa.mir.532",-0.265736469930108,0.699188910185551,7.56524934933085,0.118728756422449,2.14939918026863,0.753052501080734,0.94645646118977,0.748498244055167,-0.924182311964127,0.702610702386155,-0.597775778447516,0.439113736546935,-0.406043604286953,0.891558579692086,0.458948029475973,0.430129093857756,0.609455279819776,0.244450028596898,0.382382549133533,0.534134405989074,0.686746533391732,0.707364364983145,0.700053793492593,1
"pvalue224","hsa.mir.539",7.42836754422016,0.225986219352829,1.86824324441623,0.835282181651821,-7.37448385918177,0.245064087687439,-7.38612798765974,0.269382306289791,0.370545018447008,0.673905909354052,1.70291915991546,0.0674774483396894,0.960736987433232,0.46149458645539,0.255285503943774,0.62483271638324,0.226775235846031,0.662674452856112,-0.262298683349803,0.677878896484761,0.811750944231845,0.823981422983603,0.820618949267172,1
"pvalue225","hsa.mir.542",0.197061131846182,0.895990061805493,10.8587442847362,0.0997160406485635,0.248452546207659,0.950549212872629,3.51641277719337,0.402109928659712,-0.790055186011942,0.244612522930736,-0.535625554606994,0.571203471001191,-0.48793058356152,0.907822171868573,0.304468284316886,0.565712337384818,-0.234831238824938,0.698481032213105,0.486466032993837,0.385640065608629,0.597138009754614,0.608574381698681,0.598022709323588,1
"pvalue226","hsa.mir.543",6.48899237831809,0.367581417858753,-0.838582163803107,0.921896626012107,-3.34391157359314,0.698028110692141,-6.2693208550626,0.421927667921724,-0.823198285027408,0.439968759686713,-0.586984550633829,0.425798959864444,0.494767437454483,0.541680664315053,-0.739664857967011,0.155744338046805,-0.690153830793368,0.230039185304663,-0.636968767869606,0.228073097840775,0.491671309185284,0.448030597098412,0.430021229300308,1
"pvalue227","hsa.mir.550a.1",0.615250234515188,0.714752453744591,1.56448134971828,0.641641937913077,0.881719490504619,0.849162594222708,0.829951925162404,0.900972921489309,-0.696906930123168,0.52148481386906,0.774183503272382,0.210980708928786,0.10158007174656,0.909657933627882,-0.219225776281521,0.789063090147429,0.875937898070324,0.177364008629128,0.443466326185386,0.512938909186057,0.238894430286524,0.263769170553209,0.237274022123322,1
"pvalue228","hsa.mir.550a.2",2.91751383583442,0.295787883448952,-3.15254142454711,0.403013390871944,7.20079263685767,0.321328340009217,-2.09533020861337,0.640567316527026,0.645553135632284,0.463647910619409,0.09129339559024,0.903077047121828,0.523305371866612,0.67999699885081,-0.479922410268272,0.481521513157371,0.210453504240107,0.706359070892341,0.0538603862302934,0.927853682815731,0.679415154882602,0.714361719802843,0.705076472317389,1
"pvalue229","hsa.mir.5586",4.74436425109314,0.352123704965231,-3.5526996174533,0.609944099759534,-4.1641440328395,0.478205828731371,-1.49252500855409,0.835767396581062,1.5891534146322,0.764216890282085,2.40135611815072,0.642575594638388,2.156311092134,0.683209432985203,0.73280785964311,0.291708747461041,1.01804780287688,0.144223458936232,1.53700088332012,0.0240257485548702,0.0914702160633075,0.121981721440357,0.0938695393859141,1
"pvalue230","hsa.mir.5683",-0.769650903183573,0.691454191632159,2.40852221426805,0.653059719531728,1.35775098364016,0.68098309098762,4.93674620968917,0.277370931141305,-2.06429501516619,0.385033979109781,-0.760980609732514,0.39548837134568,-2.22634082788857,0.00431642604238647,-0.0454981091275079,0.947391480246844,0.397666372480279,0.548094950033762,-0.11452702029137,0.871899100628768,0.733896218389238,0.721345568976454,0.715857731527791,1
