"","gene","intercept","interceptpvalue","cure1","curepvalue1","cure2","curepvalue2","cure3","curepvalue3","survival1","survivalpvalue1","survival2","survivalpvalue2","survival3","survivalpvalue3","cox1","coxpvalue1","cox2","coxpvalue2","cox3","coxpvalue3","logtest","waldtest","scoretest","flag"
"pvalue182","hsa.mir.3605",1.55545270003668,0.48097971223788,1.48117809958435,0.873761638111212,8.42477950922801,0.145569683322943,17.5150965490548,5.4109876579389e-09,0.391246796675029,0.256529384119466,-0.0975372836680298,0.859110178390671,0.114992504686031,0.732401748234494,0.608826476496754,0.0382315390787677,0.306634925043278,0.324263614689238,0.531383698498231,0.0773298099350996,0.156190734482458,0.171937652618313,0.164455620797591,1
"pvalue183","hsa.mir.3607",3.74390007027577,0.570021031489907,16.5034190319391,0.00719176363006424,-1.3179296913868,0.890404228603608,-1.561489594684,0.863690334875581,0.591616862545123,0.197468766922417,0.280579353133055,0.465817442312773,0.00271936692290586,0.99562275310804,0.57622169094748,0.048206185971459,0.0661979718155394,0.818254113328388,-0.198701247702549,0.494074460598139,0.0867630668252193,0.0701525396160364,0.063460244527068,1
"pvalue184","hsa.mir.361",2.05966519527406,0.661320408895804,7.72186309005955,0.393845037787776,0.693244650963994,0.938729648761128,7.40040143879956,0.256955328766959,-0.0717057090238312,0.809620280042905,-0.0521720821368582,0.851201651767789,-0.496179394672738,0.104704055984863,0.238721316280868,0.412889304758909,0.129453928184875,0.643113900830511,-0.175151573034396,0.577016716177354,0.571346200419824,0.579253304853913,0.575632686572904,1
"pvalue185","hsa.mir.3610",2.27777292902537,0.747220642622723,0.828840591786053,0.925873001432754,-0.121109594861363,0.989915148070808,16.7553177346552,0.044738895744947,0.369842921936766,0.372478900778568,0.22589445811512,0.413336844130067,0.539045661579323,0.11605707673166,0.445223162932797,0.141290412774474,0.131144245993244,0.669909881004193,0.680145495994116,0.0254777355899494,0.0987712635073646,0.0963539469657841,0.0900586388653339,1
"pvalue186","hsa.mir.3613",2.49907207478287,0.7409351290036,9.32392609676123,0.337435887964799,2.89831324440711,0.768584980734607,0.0981970156698643,0.992100824203084,-0.29648252092285,0.647059372529027,-0.416399217712674,0.273712910411198,-0.0109667479458912,0.977010117725241,-0.00402523494333513,0.989650500036054,-0.186899136846663,0.524101630699982,0.0139025406429859,0.960942018651498,0.880096733279661,0.884555589711306,0.884099818486397,1
"pvalue187","hsa.mir.3614",2.60031593003448,0.70136773223352,-0.16458749250437,0.983054097717414,16.5185349624525,0.0116904950631564,-1.02469353837872,0.878848590676447,0.216114376340055,0.519003971013094,-0.217934627477373,0.576802850765577,-0.148534506625616,0.649789988489871,0.165580517833118,0.56662815684822,0.0522578453519811,0.856699743900643,-0.33608911429196,0.262549185327025,0.358958057162559,0.382934462068878,0.376264039422787,1
"pvalue188","hsa.mir.3615",2.11043389499934,0.755091947705172,0.773603312735627,0.932604693641486,0.279228617406799,0.973067001160063,6.30765932101132,0.488642080395477,0.200129754161757,0.630725259199945,-0.639693610370907,0.160586939785865,0.013200603036363,0.970750929981039,0.341305618211392,0.244253371213062,-0.405924874295047,0.175131239102006,0.309751744414381,0.294792151394951,0.0410471882794088,0.0508128524314172,0.0453573881487935,1
"pvalue189","hsa.mir.362",4.56475162248011,0.400839378456032,12.2251574560728,0.133468748379145,11.3627845250955,0.20995545699153,-3.2125095442084,0.636958617149431,0.287937977757145,0.336514932490013,-0.00910626384961854,0.978351063332229,0.220573203056822,0.552969225059261,0.293630250320333,0.302424069663077,0.0393711917530633,0.890749794975471,-0.272701712676984,0.366213443648277,0.31677128269088,0.320419443654143,0.313426769036336,1
"pvalue190","hsa.mir.3620",2.47832188904308,0.729180885372492,11.472912983858,0.310211985930977,1.33258856848885,0.885945488096306,-0.68407047603697,0.934123419435088,-0.763336314697335,0.0949726588979313,0.259299075547361,0.3195390504507,-0.0580016599975789,0.895956829320691,-0.442541872334837,0.144215518473772,0.397214852129954,0.162084280295353,-0.186638622775558,0.546800936793394,0.0279458175935951,0.0260620797374904,0.0222997957857177,1
"pvalue191","hsa.mir.3622a",0.905519106758264,0.36305303621492,1.93364828447362,0.725072668668618,12.6901449983941,0.111157313469823,15.7855230656624,0.0532052267999106,0.816100315859773,0.0259219041123953,-0.205103832315408,0.635334253102595,-0.0884802654891904,0.816175924748555,1.24334596360429,0.000107043255879743,0.474674059359425,0.157278490242293,0.624470090566034,0.0586109888126951,0.000682048811310733,0.000667117056192995,0.000366899115090573,1
