"","gene","intercept","interceptpvalue","cure1","curepvalue1","cure2","curepvalue2","cure3","curepvalue3","survival1","survivalpvalue1","survival2","survivalpvalue2","survival3","survivalpvalue3","cox1","coxpvalue1","cox2","coxpvalue2","cox3","coxpvalue3","logtest","waldtest","scoretest","flag"
"pvalue10","hsa.mir.101.2",5.14943373412392,0.323007350876323,-4.79055775367469,0.356972455836627,-2.55044972518265,0.720909859397746,0.811291281736006,0.913014676364893,0.614529814974388,0.31551097910215,-0.0142372360378243,0.982786205497759,0.392041972087655,0.535459892772897,-0.271561243156289,0.521814960307418,-0.141304561991813,0.711117090044844,0.350955845402734,0.327728149284528,0.417309356731199,0.402953619538644,0.393309529625946,1
"pvalue11","hsa.mir.103a.2",4.85191422742623,0.343942727159482,-3.61570974345645,0.543958206072771,5.64879706066944,0.488898188159923,-4.71578215237748,0.352219878610729,0.256916357986561,0.598068684409923,0.224709156764548,0.675142780668428,0.302315044049761,0.589894816994367,-0.236233887963082,0.529841934648233,0.155419602645696,0.6668699464026,-0.674282997766168,0.107440256467686,0.193574708845265,0.225225204319285,0.209951459307293,1
"pvalue12","hsa.mir.106a",0.680924200932527,0.739415834727846,5.46513982734355,0.386638886176169,1.48245165502845,0.661217913682466,2.90384779456331,0.465298186337585,-0.213905102811862,0.690452203959091,0.366655557372818,0.531540441446712,-0.620717489804742,0.360272319066018,0.468574144007112,0.24092489933729,0.786597056222946,0.0559544995015532,0.00994467197838366,0.981962604657943,0.137318221229976,0.136104315678839,0.124502591671443,1
"pvalue13","hsa.mir.106b",5.3317464191412,0.371462404583139,-5.75656145120848,0.330750397326041,-3.24310846326171,0.681382968407752,0.994868285888803,0.900931821677515,0.61508929674994,0.509016470197942,0.55733584567679,0.315898521541387,-0.28578077676689,0.617397208622961,-0.837507928373661,0.0654915684581101,0.288304271743889,0.414477091721855,-0.318167749680474,0.391908857539098,0.0525054760029572,0.0680778291142928,0.0558374084061439,1
"pvalue14","hsa.mir.107",5.02006612222368,0.391007061251895,-3.98347815976715,0.544012071473234,-2.75960246695257,0.687633724537288,-1.79886474546003,0.770127053123355,0.159079034171434,0.701859457653114,-0.278004989687369,0.56905617485493,0.0337221149961752,0.925134755500748,-0.35336301986144,0.378212978583704,-0.427855118879387,0.286817088035654,-0.0498833955092531,0.885362691874631,0.623946444912916,0.634322126475016,0.629973867634562,1
"pvalue15","hsa.mir.10a",5.57024510159141,0.226032921935286,-3.48592540586158,0.572561361748692,0.442296394796891,0.931439548739527,-4.77691775384205,0.406614294343804,0.304901081621449,0.678266965339896,0.0312509547628325,0.9536715081433,1.11720314104822,0.0254702211700932,0.0145014131555659,0.972160934327213,-0.053056694499666,0.887636962535869,0.166389284610942,0.6493116892658,0.945926998978803,0.944362520579308,0.944150155410163,1
"pvalue16","hsa.mir.10b",0.98627299337035,0.680581050729812,0.837756817210511,0.889112169795865,3.16032020697449,0.520043212154629,0.105956684741575,0.973563961022481,-0.698971466949859,0.278748004617259,-0.848061273826686,0.13302026279425,-0.309284328579695,0.578973575083328,-0.251106321161159,0.526220762838527,-0.222646605924855,0.579985292840399,-0.165779785957497,0.664327000042282,0.926223771499246,0.923536996627214,0.923146761806999,1
"pvalue17","hsa.mir.1180",4.59075157184054,0.408543173029999,-4.03661962838668,0.484148494226997,0.82715389093003,0.932135793725013,-1.61483410883154,0.824755281261016,0.565131072625777,0.354794117426996,0.529503571279998,0.409795634465347,-0.0144485962517922,0.978270741735633,-0.25045720623175,0.55283367862782,0.46855462126001,0.200426884646884,-0.123952186829702,0.759353069811652,0.233955364462221,0.2161430211246,0.20395649588003,1
"pvalue18","hsa.mir.1226",4.6358452079844,0.351423367687959,-2.81800971076432,0.706115095658728,-0.943395315458515,0.881987884646684,-2.2747108748173,0.664287050869102,1.09092074507368,0.198547970545792,0.130528853275545,0.866449497478823,0.146177308140745,0.836547006688306,0.622026914278047,0.129413368466265,0.0202459187997008,0.961960620768052,-0.061837774358547,0.889293680662834,0.22171242794418,0.191340019314905,0.179335686654053,1
"pvalue19","hsa.mir.1228",5.50130964636326,0.363429917480381,-1.25706496874442,0.858114140068122,-4.74958592363453,0.428974393751736,-3.80717530552983,0.555486867277754,0.422123254087747,0.444155905224981,0.334881409196818,0.569795795968078,0.832012067972392,0.22460159034803,0.35708092849896,0.388828540508444,-0.296975079835457,0.529800080849945,0.468914538700909,0.258503029572155,0.215359801838479,0.247881525870992,0.233858822767289,1
"pvalue20","hsa.mir.1245a",10.6914338917931,0.125461707080512,-7.62983630070325,0.400578209382944,-7.17224549318654,0.356863715692423,-10.5655472505318,0.133203635044413,0.236885942067658,0.757267668507542,0.335658059207613,0.506839591288641,0.647101995214031,0.165656340598388,0.120075878442163,0.754119870407799,0.203568163061861,0.590139175515048,-0.469117767214411,0.281952322407106,0.377646489309454,0.425195573469937,0.412802893755133,1
