"","gene","intercept","interceptpvalue","cure1","curepvalue1","cure2","curepvalue2","cure3","curepvalue3","survival1","survivalpvalue1","survival2","survivalpvalue2","survival3","survivalpvalue3","cox1","coxpvalue1","cox2","coxpvalue2","cox3","coxpvalue3","logtest","waldtest","scoretest","flag"
"pvalue123","hsa.mir.27a",1.31457940899176,0.793349629012627,-0.812701247234745,0.880692235713401,0.123038834589748,0.982641142139249,0.098058680508395,0.985508843461285,0.24459037294782,0.7083812388895,-0.289761082823619,0.725089327119084,-0.062218196579921,0.93307775469724,-0.170333843858094,0.720407181584712,-0.237565135969208,0.633739335720587,-0.0596692698159692,0.901552803565953,0.963541427441446,0.963778489730306,0.963620853061028,1
"pvalue124","hsa.mir.27b",0.806450132046289,0.728703213372988,3.18049483748932,0.45126106602605,0.0476931260425773,0.992104222177858,-0.769382693614818,0.780790633788108,-1.04149620041176,0.289261114888119,-0.0965527684396371,0.910057244699568,-0.236273397489105,0.806126781207203,-0.388662337840243,0.40843822571858,-0.0776514143704313,0.868611406280661,-0.556226998837711,0.278571538633297,0.662924044825461,0.670609410987876,0.66430123346779,1
"pvalue125","hsa.mir.28",1.33616150189935,0.772495457079641,-1.39610703738453,0.766381255504697,-1.06522133574507,0.82663905425063,1.6667365389276,0.790753501318313,0.699147172929719,0.339007462826474,1.15503162676504,0.0805978938935505,-0.0414577944897413,0.958833194089139,-0.237238420552686,0.639473972274753,0.365733829589378,0.463067306246732,0.156195355601937,0.744950333875278,0.702009808746289,0.705338466462289,0.699817423835902,1
"pvalue126","hsa.mir.296",5.64870967214861,0.265366087838114,-5.80866628851071,0.257557059162162,-3.18241352107255,0.553336858825339,-4.11470074526812,0.461822882401829,0.619192492785454,0.47973793128401,0.295995074676411,0.746556584188476,0.432998540264135,0.631896967336604,-0.608259614029963,0.27251283465603,0.145428343043658,0.762583110394434,0.105516336384905,0.830610204364339,0.452688058620115,0.506260477102316,0.491085219573665,1
"pvalue127","hsa.mir.299",0.00463532490614782,0.997235850796512,1.17457281092061,0.852971177573353,2.14277090929382,0.534568259313255,1.26734908111327,0.572239267988564,-0.920575890645267,0.695528684467048,-0.850309591502174,0.247398585710726,-0.905364167592035,0.257140281720318,-0.0672658557841363,0.900863749480166,0.129524075763831,0.794209726478357,-0.085421261120987,0.867359603345465,0.968158009897749,0.967428037662458,0.967289880398355,1
"pvalue128","hsa.mir.29a",0.117940590001127,0.878360893560407,0.782870231685865,0.834430792290661,1.99640731653511,0.542304165828644,0.475583250008298,0.785807348017394,-2.08782496159141,0.592254949720094,-1.69618078661644,0.0746012008145359,-1.22127407883362,0.0751578831814164,-1.07100132008623,0.0460727581926178,-0.5477085662686,0.252452691743672,-0.636370590497477,0.175572119729675,0.237338174338034,0.232800620172045,0.212157100987434,1
"pvalue129","hsa.mir.29b.2",0.897721813409052,0.708194584447201,-1.99846996235398,0.426577579108702,5.77098419930395,0.285136102272798,-0.124753601656891,0.96332168506853,0.441657455876732,0.637409252784359,-0.929063876305144,0.183746106698362,-0.614226884168355,0.450987175842199,-0.970972767039419,0.0969679043999468,-0.260693121922951,0.563593711394453,-0.461034378608467,0.323648631209341,0.350901874518354,0.392141242632221,0.370219589115686,1
"pvalue130","hsa.mir.29c",1.09293600094559,0.757204393023557,-1.24332963085746,0.729457584148022,-1.47119818597769,0.682736979105087,4.04902343557222,0.512285282054456,0.528413097233722,0.557147194405884,0.808219434055997,0.3278851543688,-0.791406241157022,0.281300153395599,-0.314055926021009,0.52172533680366,-0.315643523904626,0.538229909544527,-0.340577542520949,0.457175146722113,0.867592831859437,0.860913872729571,0.859471636622869,1
"pvalue131","hsa.mir.301a",0.99962097596884,0.781688717562677,0.629414414740428,0.882977185765126,0.859153240618063,0.839950997990895,0.128155731983548,0.972889154687356,0.00149118281729993,0.998420722344048,-0.118897301444968,0.905004020804647,-0.685417527978357,0.336364383894108,0.204088071576788,0.666847099458869,0.137850103681376,0.789326920157648,-0.534264496232444,0.290871159262474,0.459621940425999,0.49861971878514,0.484587651156123,1
"pvalue132","hsa.mir.301b",0.943986499992215,0.852157984432253,0.691423213430951,0.90149856853261,-1.28349864944042,0.802122517282415,1.22255811914418,0.822143827471386,-0.159699696152319,0.819557032026731,0.881498597359364,0.258062299665156,-0.703035111893536,0.307807852029048,0.0585997073601419,0.907588116536897,-0.0287668440376235,0.956049156671566,-0.277672719021121,0.569879076460823,0.905022944817432,0.908844951159875,0.908074652330541,1
"pvalue133","hsa.mir.3065",-0.0550793634869853,0.937549008078054,4.41164226869,0.329434061448346,1.97875679572256,0.626089469864127,1.91731673743605,0.452591103802692,-1.87605081227995,0.405431677848756,-0.679801297941319,0.760957774933781,-2.14556264799452,0.581696544127023,-0.303418747087711,0.535579224392327,0.488675155382903,0.278028900171053,-0.82607504398919,0.173797133154273,0.0872499377953759,0.0997931804575158,0.0786897751341165,1
"pvalue134","hsa.mir.3074",0.634706773712754,0.77934137800104,1.44848900541178,0.758040022896106,-0.181604940557968,0.954716280309272,-0.0162118888726896,0.99513392194592,0.494566325207438,0.482580170210905,0.98867864053603,0.259225262696491,0.476307797893741,0.828587682064811,0.811654258869363,0.11761003918463,0.720565629254621,0.199517284941482,0.376823511674705,0.475557650906977,0.388346699725363,0.41261330510021,0.396049248146077,1
"pvalue135","hsa.mir.30a",0.421784016150501,0.745995766175628,0.287438063935815,0.939253068314902,5.88514830698499,0.171958164820784,0.252668054555648,0.933047485802086,0.995174735128674,0.187038212761096,-0.36827137945041,0.626764930464867,-0.0762462707659471,0.976459475196431,0.777263332420116,0.109859903661414,0.379221589244218,0.453999970624289,0.0710987755380881,0.898752971065902,0.364257438756051,0.350453727421356,0.333986355855905,1
