,gene,intercept,interceptpvalue,cure1,curepvalue1,cure2,curepvalue2,cure3,curepvalue3,survival1,survivalpvalue1,survival2,survivalpvalue2,survival3,survivalpvalue3,cox1,coxpvalue1,cox2,coxpvalue2,cox3,coxpvalue3,logtest,waldtest,scoretest,flag
pvalue183,hsa.mir.452,0.277184563,0.943973156,-0.363596831,0.938843038,5.600993982,0.550094547,17.87503695,0.004013137,0.614536039,0.890292139,-0.843705122,0.846917312,-0.668211888,0.781381836,0.036012889,0.960175801,0.275164788,0.702159181,0.470246185,0.469381896,0.875046798,0.873426801,0.871191602,1
pvalue184,hsa.mir.454,0.455752773,0.915320704,0.188427993,0.976565777,4.265811199,0.571260563,17.36987352,0.024888551,-0.155949077,0.974861644,-0.975502075,0.84593205,-1.086819578,0.84176825,0.113215035,0.875874034,0.059142799,0.93185528,0.07309555,0.914326227,0.998924023,0.998930947,0.998930033,1
pvalue185,hsa.mir.455,1.247979186,0.746323438,-0.478551195,0.943051095,-0.225756429,0.977932297,5.150521902,0.512462973,2.412261273,0.583247544,0.139445804,0.979094247,-0.102317893,0.979713345,1.302077332,0.068921404,0.042243837,0.957185241,0.278241789,0.717077282,0.209455829,0.171873295,0.133465481,1
pvalue186,hsa.mir.4661,18.8457223,0.00590877,-19.83906891,0.005546017,-18.02910026,0.060822446,0.123187527,0.987796115,1.500791405,0.847609951,-0.369982942,0.903474401,0.289872724,0.924179431,-1.128878962,0.194894317,-0.865588042,0.224776162,0.264950411,0.676627753,0.156751786,0.181201177,0.144004788,1
pvalue187,hsa.mir.4662a,5.398382716,0.49590246,12.42494042,0.20372528,-5.411979505,0.558105738,-4.87852924,0.595350748,-0.373434541,0.933175778,1.470454771,0.650598841,0.508929497,0.738202243,-0.175052088,0.787510033,-0.25790305,0.707320793,-0.224172229,0.739843298,0.981794973,0.981201927,0.981094019,1
pvalue188,hsa.mir.4668,16.04310796,0.036690294,-2.424121213,0.772257066,-15.53852235,0.061673983,-17.0842707,0.02902133,-0.968491748,0.804887812,0.918280414,0.752485686,1.340184758,0.868073759,-0.68611965,0.331650998,-0.277902271,0.625731081,-0.924699392,0.252642686,0.583157416,0.608881098,0.59124453,1
pvalue189,hsa.mir.4677,0.194270157,0.936107389,2.855338313,0.614307771,11.62058623,0.14288748,0.726090062,0.908784572,-1.709298855,0.770302265,-1.178275013,0.838067581,-1.027884329,0.880387139,-0.610196523,0.434993628,0.017440275,0.979032648,-0.446745872,0.517008601,0.74779321,0.753363557,0.746952136,1
pvalue190,hsa.mir.4746,-0.524579508,0.60119593,6.834104817,0.381095637,0.895112949,0.887452907,17.12215869,0.031315214,-0.564916672,0.492950297,-0.023438274,0.996144642,-0.299509986,0.732175956,0.854044388,0.32441715,0.494909968,0.591392261,1.162677039,0.139587805,0.387292064,0.443241001,0.409836335,1
pvalue191,hsa.mir.4772,7.974533245,0.256017036,-7.839572595,0.362579727,-6.821950822,0.493647731,-4.829145549,0.612157876,1.80357848,0.472258011,0.161909349,0.971846335,0.786523621,0.76758537,0.108400838,0.879601734,-0.107186199,0.880951983,0.549301464,0.417598645,0.797462884,0.784981212,0.778501849,1
pvalue192,hsa.mir.483,3.018881175,0.658171187,-0.223966237,0.980045658,-1.566868153,0.884232176,-1.716709712,0.870965602,0.161352207,0.950397981,2.058806858,0.52683515,0.948155211,0.849614073,0.199364111,0.818460725,1.403818966,0.081282213,0.643831521,0.459562869,0.16836242,0.156639332,0.12081428,1
pvalue193,hsa.mir.484,0.253923609,0.700465888,-1.326553365,0.2812144,6.713973366,0.297718292,17.77538798,0.010890069,1.040735273,0.872799695,-1.925158683,0.636876901,-1.60875189,0.635035606,-0.530827026,0.529470509,-0.114705144,0.858278505,0.165576777,0.785036032,0.84615377,0.860971502,0.856546762,1
pvalue194,hsa.mir.486.1,0.535966112,0.873602068,18.51359375,0.041602541,5.130109342,0.5797637,-1.457514937,0.677917331,-0.149511974,0.969432314,0.81650232,0.846948183,1.028434195,0.893612586,0.555620887,0.427778531,1.411879263,0.049691907,-0.451626658,0.625672545,0.075181247,0.078633253,0.047563619,1
pvalue195,hsa.mir.491,1.230789829,0.82526874,8.875019054,0.383704702,-0.477359725,0.937486334,0.18532343,0.985431983,0.080986467,0.952422065,0.731675457,0.543460298,0.793807485,0.487284024,0.52515003,0.524280772,0.443384154,0.609749283,0.678750416,0.411280659,0.859743993,0.875939736,0.871960298,1
pvalue196,hsa.mir.4999,0.774802184,0.907067235,0.670747945,0.946410772,6.438924435,0.525968683,8.986133897,0.432998439,0.193062167,0.970797725,-1.730092491,0.780252282,-0.679192845,0.78327544,0.572103923,0.397663489,-0.604713023,0.432961098,0.132937877,0.848502866,0.404774656,0.43804606,0.406658202,1
