"","gene","intercept","interceptpvalue","cure1","curepvalue1","cure2","curepvalue2","cure3","curepvalue3","survival1","survivalpvalue1","survival2","survivalpvalue2","survival3","survivalpvalue3","cox1","coxpvalue1","cox2","coxpvalue2","cox3","coxpvalue3","logtest","waldtest","scoretest","flag"
"pvalue164","hsa.mir.3682",7.12347572312882,0.254122941343732,-6.93155985885331,0.294472032170548,-7.18959791406008,0.257811902796043,-6.61600816563578,0.325800613802286,2.19217354450128,0.470176394209047,1.59699645334006,0.602416403402769,2.1189108839483,0.477525794582617,0.589363629223278,0.3346071641089,0.112817327290589,0.847554649132186,0.698584047939295,0.207349113199036,0.484056801729168,0.490339675624082,0.477441087832461,1
"pvalue165","hsa.mir.369",0.144878483778605,0.945597871279653,1.28216409478712,0.660436627493337,0.877555507971999,0.852858476760001,1.58526297139346,0.668233857033093,-1.18936249534131,0.56883188092259,-0.321749352093701,0.738099286581674,-0.202749873876907,0.811111294705885,-0.444671789209085,0.487876732296412,0.20933765931338,0.709110481457747,0.489375966932427,0.383601898274175,0.375704453276939,0.404940954470572,0.383671815649902,1
"pvalue166","hsa.mir.374a",-0.418009291000403,0.6930725124985,1.5234220374868,0.754691712538576,0.955085036897839,0.738476665008115,0.9097112764281,0.682754370290693,-0.980172574414534,0.332816044427207,0.0787730363954871,0.947500930333255,-0.391351677668317,0.717374434342331,0.213037095005856,0.719720045442811,0.704317795383154,0.208600453035933,0.302693412550049,0.607534802358963,0.614283488774837,0.603973766135342,0.593422997065621,1
"pvalue167","hsa.mir.374b",0.588715055290812,0.806242459677478,1.31518281280214,0.681384092926208,0.404026981868698,0.943607326943494,0.641223682506568,0.852869453284799,-0.768697116348863,0.459039107844839,0.48746677881931,0.602261371764008,-0.234104563035668,0.804728601800414,-0.283841494401707,0.628768640982941,0.547079667127987,0.270565810048123,0.0364780084788895,0.948189694679446,0.462149881213317,0.446995401730824,0.431182221258965,1
"pvalue168","hsa.mir.375",0.00489504875051935,0.998264951262563,5.57783732682845,0.357869623354054,5.44776588852427,0.253630366980512,-0.671172229354197,0.792504775406704,-0.916568107937923,0.414425664181854,-0.403073254020789,0.664642732327677,0.359489444321736,0.752497127755848,0.230013148287901,0.670642807152721,0.637487833766845,0.220540819782018,-0.243922540378349,0.706244387083133,0.423417707278615,0.423830867511227,0.405725314823006,1
"pvalue169","hsa.mir.376a.1",3.18505242940848,0.540927540865102,-2.83406868389626,0.608058583816439,-2.47965140352794,0.657648511486884,-2.97893218520306,0.583725155310582,1.30990410840728,0.17928156284228,0.870234468871675,0.283242993427494,1.15929777188187,0.187103987173766,0.486280935041412,0.493776857931545,0.33118640447211,0.616213183514378,0.275367207391273,0.684502462385263,0.91783868206067,0.92241763173138,0.921331705335384,1
"pvalue170","hsa.mir.376b",0.304660386425468,0.837460629454764,0.485864856582057,0.91445477446508,-0.362562795454161,0.86752383333335,1.1204880262907,0.831798253842895,0.629809021438233,0.537980773260323,-0.0574916023761316,0.963764632688449,0.194379050811534,0.833630667765132,0.683052018012329,0.279077217425988,-0.250051556467453,0.723853652218298,0.624879156399225,0.276512890912002,0.280670649705351,0.325113335511007,0.30049759235889,1
"pvalue171","hsa.mir.376c",2.00774220062498,0.43820952335849,-0.929549602132512,0.752481056497962,-1.06168430770545,0.835163842344921,-1.42888811866637,0.622920629413077,-0.13370433414865,0.964481621633049,0.161475915689747,0.850505669887042,0.996501133830566,0.221943242700557,-0.283536133214706,0.64348562540304,-0.04122363403996,0.943299597548851,0.343993067934944,0.539888194112625,0.689781402339686,0.683369303864516,0.676249885999583,1
"pvalue172","hsa.mir.377",2.18047475159958,0.533033275314267,-1.28885857401595,0.816396501228791,-1.99406844707322,0.646235652770383,-1.46500452825049,0.707467221542755,0.325435949252412,0.882475372676676,0.649988878278766,0.763549926256135,0.777993721035519,0.720710874912637,0.0189773262891787,0.973285792589452,-0.133377475360331,0.826991077631553,0.272394677370848,0.597955943843244,0.887033170921305,0.885320078580425,0.883987253910304,1
"pvalue173","hsa.mir.378a",-0.0838752971510486,0.951149045088138,-0.526005965218579,0.721921058606126,2.56834335814586,0.606748500384095,8.91080728810514,0.159945625246756,1.13448755250608,0.778641431083398,0.25363870413068,0.948694121739186,-0.245474934665356,0.949438459004752,0.136274419910932,0.841206196234682,1.05850662112266,0.0741722380426423,0.770889117349252,0.201759007467502,0.171650779577697,0.191773706802788,0.167557370769921,1
"pvalue174","hsa.mir.378c",-1.11085432066475,0.0722003218667265,9.15586779590828,0.167601606490783,1.01292009518892,0.442001304790524,8.18474143448174,0.213826967764855,-1.56185874335234,0.0813630066949219,-0.809865264746137,0.425410475348234,-1.08223431356804,0.165201077837092,0.966986600806014,0.11480238842551,0.481812650992211,0.455939661963579,1.32322740922524,0.0271197256530672,0.0968494316845313,0.118342449807139,0.0940823188019426,1
"pvalue175","hsa.mir.381",2.67280529318213,0.542023121572468,-2.32752273678144,0.648360779623041,-1.9815167530882,0.78613759864922,-2.10544519407212,0.69129167219054,1.05821211108669,0.26089592751247,0.105736485297962,0.93226216727601,1.28443163743857,0.124316745463692,0.264446048597753,0.648179667519536,-0.206133364058763,0.724647767755726,0.457180652053649,0.379314338307076,0.588920571449477,0.594646393159085,0.584319159849435,1
"pvalue176","hsa.mir.3913.1",-0.15854364093629,0.907852151532247,0.13760300461627,0.956466883548736,0.108822810237605,0.952681902915351,9.68020158846337,0.139055939312857,1.76350022370181,0.58456282447362,1.09618016416456,0.36141463331062,0.435890944664382,0.641852883827795,0.981216633404884,0.200046596182526,0.756737911297318,0.257709830937558,1.29892391306545,0.0451952030279109,0.164730814388185,0.219420998756584,0.18583318755971,1
"pvalue177","hsa.mir.3913.2",-0.202596752903596,0.893405689720492,-0.187472780174684,0.904764883183761,0.184160540037742,0.948616947646751,15.0878635898192,0.0420801299570315,1.49155626658817,0.727246718905623,0.294953799388381,0.94392756697354,0.260134853690092,0.951697487932731,0.551678638860694,0.426145601352335,0.287036743993444,0.685361492241597,1.26355459180262,0.0514878449092993,0.103053659281552,0.0977821546646716,0.0772584757660739,1
"pvalue178","hsa.mir.3928",0.211338388728355,0.903065088677471,3.44772194989759,0.504283688220966,1.08083695169159,0.867369448825705,1.90581955737456,0.549179914868381,-1.10153496455332,0.647281837982503,0.443613020706808,0.849659588986346,-0.609514377963288,0.79840605421836,-0.0853148089385534,0.882808564991174,0.777035299999718,0.14523327623858,0.106328208052325,0.851124410264852,0.347227042133605,0.304683830246541,0.283196139558458,1
"pvalue179","hsa.mir.3934",1.56121909700141,0.512423471505853,-2.13978155385743,0.410980623621819,-1.0509613716169,0.711139500247351,5.01663732735644,0.471641950636768,1.31461356788319,0.617675222175515,0.469562843664079,0.840558555624821,0.592506096318641,0.804306199135264,-0.0610461429715601,0.927890247347835,0.0529379228632587,0.926317795309454,0.85289896117028,0.116722630813275,0.225162290831116,0.193702668078553,0.171835138878704,1
"pvalue180","hsa.mir.412",1.08274408785949,0.82138060453988,-1.39321245244784,0.774701547391242,0.121762454534737,0.980278424540588,-0.419345557788108,0.942114927899588,1.96893437898915,0.0365968170755375,0.0846398967319925,0.928529677895252,0.994012506533959,0.32219521752898,0.256655603263252,0.645585586167352,0.0624077448387871,0.908477869395955,0.513282775688046,0.330024586440228,0.766855185700861,0.757689713433604,0.753197599687772,1
"pvalue181","hsa.mir.421",0.0439559412807282,0.981903384809723,1.12028352686425,0.809402750056026,1.29894448344176,0.685212585859445,0.690930679860368,0.784416122622494,-0.434658326333271,0.854656496524304,-0.554544264512113,0.811113110851434,-0.166778079843391,0.943234901166269,0.26365201005636,0.645477293708004,0.171786576102167,0.764908745774726,0.276614209390434,0.638823839012404,0.962388770509054,0.964158159545003,0.96391731673873,1
"pvalue182","hsa.mir.423",-0.571250931758684,0.60649959787893,7.61603495733961,0.313112858985211,1.37617303251742,0.710239418578838,1.16727515490934,0.630366227189409,-0.214223420234107,0.818175447427024,-0.0700527249503371,0.934511381825026,0.421813132787988,0.702221808724566,1.20685889751021,0.045287743408031,0.752865890020495,0.219426023616238,1.07647530741356,0.0904692843557654,0.163152095821452,0.22138083598312,0.188912160914682,1
"pvalue183","hsa.mir.424",0.0954099226607995,0.961887995683482,0.301420930973942,0.942111716596612,1.3523644163279,0.789767220313817,3.33106772564153,0.451948904435052,-1.46409533137083,0.596884624008673,0.259441278574189,0.71654064556331,-1.04550314978628,0.205005894024079,-0.749124907107621,0.248683636356942,0.902107966569699,0.0761410065017768,0.00629335795676194,0.991424865865502,0.022655792151671,0.0256454614596332,0.0140429852347903,1
"pvalue184","hsa.mir.425",0.337687596653218,0.873799937172619,-0.552381991113586,0.801720334014753,0.853433831325353,0.887510331221488,1.28306520225167,0.769920600932124,1.8940351325723,0.380193312888732,-0.0253490189979956,0.97714622986476,-0.418206850780485,0.604743213297031,0.516670625557732,0.355812603844899,0.41273551119374,0.427123233529462,0.0373872978658395,0.951113270469963,0.720316480053391,0.725374132718746,0.720219698586138,1
"pvalue185","hsa.mir.431",-0.718797074443635,0.466901741772778,1.80327369946499,0.713195164323647,9.05008660237935,0.17239292464029,0.886169769688855,0.666493891126836,-0.0100242133889212,0.993800218764233,-1.03250167313223,0.390670855652666,0.339723191271399,0.754763914888089,1.05124246101558,0.0946766788526307,0.650151784630861,0.281060984046295,0.730959200646689,0.238422955602594,0.374118519130054,0.419920144771536,0.394811264584629,1
"pvalue186","hsa.mir.432",-1.20356075559965,0.150925176622341,0.961316544492918,0.484071748116431,2.06351613782406,0.622104415240602,2.60526590914952,0.666993552294608,0.0194520534300537,0.988061659850955,-1.0463686897219,0.378834039030974,-0.794772620387998,0.495690395898888,0.695803586490443,0.325941317788573,0.754704492387616,0.266126360652706,1.14057299276662,0.0818821440934618,0.305727170474316,0.359744736413021,0.330105968749027,1
"pvalue187","hsa.mir.4326",2.98879762140078,0.430044242085327,-2.33303453592734,0.688090354544827,-2.45038584381,0.575060528346168,-2.57366049833188,0.577730083257926,0.803257889015284,0.33192141338186,1.24047483092031,0.161940120967774,0.732338980715027,0.359426533575663,0.267333062469947,0.640239184504215,0.516967005123096,0.366384575380405,0.07279682571776,0.904963928266617,0.789786531458383,0.785277673564674,0.781436716239842,1
"pvalue188","hsa.mir.450a.1",0.0580621289426822,0.968884818009598,0.0824158970805682,0.978265294644924,7.05469474348614,0.319202542655712,-0.602106492757174,0.737457704192433,-0.588691446222288,0.837027297265333,-0.159517244213398,0.816942677059352,0.547665088019654,0.457915421259836,-0.396148585868199,0.557949378046547,0.820187949957634,0.152131794638687,-0.0648729294573433,0.923017608554686,0.0795920591840576,0.0753853709659658,0.0567550806979245,1
"pvalue189","hsa.mir.450a.2",-0.624698897083402,0.439066021028919,4.77152692171576,0.418266542263129,3.1662895049687,0.45072002336772,5.81842897378443,0.208027315315648,-1.08219424582966,0.345534078000995,-0.513321266570139,0.423613172251272,-0.774675655084241,0.396842358385491,0.641184944575345,0.309102640747256,1.00263313805794,0.105368364379106,0.844424407347916,0.179482757932585,0.366612332490158,0.43251315011315,0.408499749991396,1
"pvalue190","hsa.mir.450b",-0.843405067759045,0.183334510088511,1.53729224786851,0.725163514823038,5.03809850290602,0.354868271964868,3.12059179772367,0.263470897805786,-1.29436519893582,0.573696546592857,-0.873499678119607,0.340636893897804,-0.958067182849292,0.37024770520825,0.267607983927073,0.692504706755891,1.12574802579184,0.0534725972322044,0.879772342401494,0.170149387284562,0.149885094279802,0.181134081207073,0.154562707843579,1
"pvalue191","hsa.mir.451a",0.0376114289736307,0.982511341708728,0.745648268039821,0.853157064507932,1.65184199280085,0.636425071012973,2.52267111612006,0.409153865239313,0.149143825530296,0.854650933143823,0.276187393753409,0.701796129867607,-0.381588362659654,0.670087189437521,0.502462948184674,0.395446581056636,0.902625843363803,0.107739637658243,0.428639071306107,0.466050247365536,0.430897456079897,0.440834056182319,0.422079462740631,1
"pvalue192","hsa.mir.452",0.545675122774498,0.806616654739499,0.189342795595141,0.954863057823369,-0.375718121271692,0.876672705313909,1.26940186804527,0.737999425370391,0.11304289666157,0.92468307192977,1.31342574889747,0.230656101023089,-0.427457067195378,0.707237902111806,0.184143493419621,0.753463009625226,0.56368757181784,0.312690845949185,-0.00480055811323892,0.993679033533586,0.673257147351593,0.65779626207269,0.649709953067827,1
"pvalue193","hsa.mir.454",-0.697701211501736,0.460665497159067,1.56023721912734,0.756830056450213,3.77811805230955,0.379955266886915,1.58640827861923,0.700354572618798,-0.12388998331151,0.893207317236829,-1.66993690065087,0.793504612278319,0.335284991481067,0.710285306044077,0.93321079395081,0.116974466368392,-0.00546309786295387,0.99383760961806,1.17360891964982,0.0501270578514971,0.0704959847781734,0.0913598225567191,0.0698056932834672,1
"pvalue194","hsa.mir.455",-1.0553494276995,0.105633216764302,1.97122910806862,0.716187380490367,0.930951862657841,0.423872425717268,10.2161728639939,0.121305801155689,-1.64729933295108,0.0630609436614699,0.125118332149562,0.892250104876843,-1.43712637212997,0.037308749977425,0.567664570049113,0.358214395507582,0.898632060703193,0.156377863668762,1.04488997394992,0.0843547904564943,0.293451249325279,0.341494538670835,0.315470260572772,1
"pvalue195","hsa.mir.4661",2.14549859116481,0.588599617530763,-2.506305130958,0.546434968498492,11.8310101534526,0.0751581012215357,-2.6294952010286,0.520244528227521,2.3751369472538,0.019574653215511,0.534885005175828,0.491197874527751,1.83187963982412,0.06940017989488,0.110919060751521,0.84221384302287,0.48651260999846,0.343664100343668,-0.185737895789134,0.742011116006553,0.623081109196832,0.611931372579683,0.602023619911979,1
"pvalue196","hsa.mir.4662a",0.169097925258352,0.946491017177779,-0.837631710506152,0.763403367162011,0.864750783431654,0.871457450459095,5.09173279354024,0.419991757291406,2.19492231375709,0.00201650419247978,0.21143891723588,0.800768212943685,0.181433263335431,0.81430017535181,0.26089608718555,0.682289790749139,0.575500632199888,0.304048434191896,0.903152349851349,0.108611428588707,0.38349453848627,0.395056224433886,0.375723055928928,1
"pvalue197","hsa.mir.4664",1.59352543775555,0.609285392399054,-1.40468257569786,0.686873375598607,-1.0900318715302,0.761921259721878,4.00262995018346,0.455351621832059,-0.283734457731345,0.74008497209305,0.281757559261092,0.72381363915485,-0.97373592593342,0.651488290983095,-0.78244419089385,0.170449111120652,-0.25068522282644,0.611781708241091,-0.547868336149808,0.312814043395405,0.518275968388988,0.525871202999299,0.511885722602619,1
"pvalue198","hsa.mir.4668",-0.615083654435343,0.220984601727968,4.27200365216999,0.339706263584244,6.56847860766071,0.285226894534803,3.7601721870865,0.201108011023137,-1.99167628335493,0.351649753487912,-2.12263900251763,0.328061551060405,-2.31811705632886,0.273082055215663,0.5686631995302,0.336937213776029,0.598699354072608,0.258592678738395,0.25589751682002,0.652478538314535,0.649957815047978,0.660733535301246,0.653024015210348,1
"pvalue199","hsa.mir.4676",-0.503005481370757,0.619951440985656,3.36287824216366,0.46450135415355,1.94221580580768,0.726843795872445,0.921114298204958,0.550890822367336,-0.880917057202507,0.698794138494021,-0.284497954212286,0.771071695590384,-0.0962728106953248,0.930394466934093,0.445913363736594,0.511527466896482,0.840283921274228,0.119918557607324,0.532110133944074,0.365733929751899,0.448351950772503,0.476424311877476,0.458951877647856,1
"pvalue200","hsa.mir.4677",-0.446179237976057,0.471959785848536,2.57597272812111,0.46442306820576,1.72122599080754,0.42709456462614,0.909800420388917,0.76141437387621,-1.63282951348029,0.0940536203185552,-0.768977141115574,0.422293601386402,-1.45971297362073,0.127757892558227,0.0975205843893958,0.866269559625324,0.629268282036817,0.225384418415483,-0.221640124399622,0.715150752965072,0.40874531104107,0.391084292692042,0.372141882874682,1
