"","gene","intercept","interceptpvalue","cure1","curepvalue1","cure2","curepvalue2","cure3","curepvalue3","survival1","survivalpvalue1","survival2","survivalpvalue2","survival3","survivalpvalue3","cox1","coxpvalue1","cox2","coxpvalue2","cox3","coxpvalue3","logtest","waldtest","scoretest","flag"
"pvalue50","hsa.mir.146b",1.60541204290561,0.767278727789856,-0.69385845200265,0.910102525222989,4.92262197146635,0.462556645520646,8.25376799254937,0.278334252264146,1.17545952835603,0.0209034397290977,-0.306393452065555,0.553560706357225,-0.619940685640031,0.348443585615418,0.494920817589663,0.231155706049325,-0.0291632816227989,0.946895765135471,-0.164708735782324,0.701255156335563,0.459603266096225,0.426421488729904,0.414471058422997,1
"pvalue51","hsa.mir.147b",2.45015666782664,0.665808913799575,14.2052025786133,0.0655266940235784,7.77151103564291,0.366232609477093,-2.2894293583752,0.692620271254102,-0.577896816456908,0.213518584297503,-0.358819918973526,0.622689165686412,1.25276027886788,0.0246647061470442,-0.31108618183511,0.468784771306408,-0.0925890240937045,0.826310363064386,-0.269475220768276,0.546204565323668,0.876169663198578,0.875531539903173,0.874638766760924,1
"pvalue52","hsa.mir.148a",1.04522823560215,0.675126278985388,2.95009493119406,0.517423068629937,17.7781584245231,0.000391482341060012,5.17111258688858,0.434828988385036,-1.70612945375903,0.0167431626478079,-0.73312073172188,0.149409069415308,-1.33935108879007,0.218726874076078,-0.878944185683411,0.0680106459077911,0.019280868686928,0.961040481801158,-0.437784699825709,0.311289197207426,0.158409948230758,0.193396901143106,0.175933476068546,1
"pvalue53","hsa.mir.148b",5.14821915312002,0.430977951305527,3.46418315539184,0.700781388735499,-3.48940598768446,0.712909187147625,0.166810281067411,0.985433351647608,-0.505073239343021,0.446157115730187,-0.0102453235386208,0.985969290716964,-0.996352668508832,0.233799808128249,-0.471742878487149,0.262267143068169,-0.374288751396077,0.365695175358473,-0.842921404829528,0.0652885307349015,0.317195697816324,0.318997763728866,0.304782317665581,1
"pvalue54","hsa.mir.149",1.25397669057135,0.765378117053882,2.59076443883157,0.717456644077584,12.9983890236211,0.05941617972239,-0.477714789580634,0.931842062417495,-0.534639647346459,0.412388921491228,-0.861515272444778,0.14682051412444,0.0225787851901331,0.97714124231834,-0.0209191851377329,0.960739859699611,-0.260797385230434,0.516708460294291,-0.105068983627634,0.811249766594167,0.916778554930715,0.919206006288867,0.918718826749146,1
"pvalue55","hsa.mir.150",3.01297304859488,0.620404091745362,-2.86421635734165,0.638922943096792,1.25207599840105,0.877045315434142,-1.46805466709734,0.859702740299331,1.23873046617714,0.0811734832418982,-0.341875036083333,0.538574847227783,-0.667758447849667,0.151434501697128,-0.0912472258658538,0.832376273984218,-0.29623138579159,0.466140385196841,-0.834848293053822,0.0568289617150622,0.228051853697259,0.270942807020771,0.251909100424313,1
"pvalue56","hsa.mir.151a",4.54836202348501,0.467639745897734,-0.724596425905956,0.925085721076163,-3.04541178322759,0.734565392128621,2.68293086143475,0.788115799655959,-0.0382263674620718,0.95617055343605,0.021921090457613,0.972127628061196,-0.57124481719818,0.465991185177924,-0.0733320448886071,0.862797577217457,-0.348289236188517,0.39933566515778,-0.480662946865604,0.259369070527261,0.64825946340902,0.651503687895521,0.646678107195879,1
"pvalue57","hsa.mir.151b",11.9372637671853,0.0616312040718026,-9.61771957240879,0.300160671210884,-11.2130660781921,0.0847256265626528,-3.34881931836696,0.721652441947204,0.140599224299738,0.85365475717092,0.52162134210105,0.406311749572533,-0.662694603793792,0.310750941936012,-0.039081224452968,0.937335556053898,-0.295612708568831,0.438461280345749,-0.582631936369564,0.170651674302043,0.529252872581431,0.539244720889816,0.530999100225314,1
"pvalue58","hsa.mir.152",1.14118336352079,0.814905899710461,2.64216346552292,0.658006850038484,0.775755989735508,0.916709108500538,10.9722571135293,0.115190384825065,-0.984454928569952,0.178096603702644,-0.19079521898602,0.823397540068776,-1.25999165077666,0.115478870578829,-0.386968544695233,0.408555657893535,0.168626436035826,0.673320398898763,-0.518634865034809,0.227768531736985,0.319705809920576,0.326335018003851,0.313605045349623,1
"pvalue59","hsa.mir.153.1",1.6484137872702,0.823748297382021,-0.530890330914524,0.945337474723264,13.4136668591032,0.198723721733827,1.52908771669063,0.85117522296809,0.620573993408987,0.315344853202239,-0.109571380906736,0.889888539722469,-0.353353223874229,0.602031117904116,0.282456602470416,0.524726990518386,0.237500888434482,0.612164916428222,-0.112608266019527,0.815824626166187,0.747427973685064,0.753718005330789,0.750823454187442,1
"pvalue60","hsa.mir.153.2",1.41875484019024,0.735529265344977,2.95585283017085,0.642733278504549,8.60348136971411,0.266657641127266,1.50883132811709,0.812240751775757,-0.630250861471304,0.24951974070417,-0.932883820063732,0.167819869861963,-0.709481770685995,0.321247104604221,-0.118533808156598,0.770445780559178,-0.352905404213578,0.410933566378325,-0.278869947271618,0.531079325646429,0.845025844453658,0.845133037268765,0.843769372327575,1
"pvalue61","hsa.mir.155",1.37803817072144,0.80990864891318,4.78874293173157,0.529429962005383,1.92378538741076,0.795926419759539,8.51353181566561,0.287037689163169,-0.579448190686905,0.269794720572156,-0.24257951387742,0.726052595584615,-1.0908743326655,0.0509886543684725,-0.0671122678415102,0.87773489689563,0.199954419017121,0.641377546739775,-0.445042000581283,0.279169366385981,0.523461090867627,0.543592252293366,0.534844945195623,1
"pvalue62","hsa.mir.15a",3.62823891239256,0.465818050272034,14.7764544190505,0.0359116282907417,-2.45446407977975,0.758277454402126,1.56431499195455,0.840902474403759,0.780452752800831,0.313507418096602,0.261939924613541,0.791312745138189,0.306997526353634,0.711326113701468,0.788589283688439,0.0811455609713502,-0.159601611374076,0.751697799956442,0.323362106649827,0.474202606382441,0.162560168170139,0.159378860565714,0.143544357367516,1
"pvalue63","hsa.mir.15b",1.82693700361764,0.565909410756439,10.3965023832696,0.133258869695928,-0.445180558639985,0.945754729726163,2.04206520405069,0.770521360333836,-0.198021016852547,0.715329846240041,-0.373524212448681,0.571791739314718,-0.451321996728798,0.54227504526802,0.0367708176248476,0.931657642360623,-0.488051605775858,0.299187679597103,-0.224664876024143,0.613157966478317,0.643127765155897,0.660043558560492,0.654515283461326,1
"pvalue64","hsa.mir.16.2",5.26241849127759,0.474363405054206,2.88929787915149,0.760478939726653,-3.95868641248536,0.657267614861385,0.89201641631242,0.926059908549409,-0.401819232145301,0.517917930210215,0.17844497965699,0.774133262537873,-0.890452892549374,0.436246246734364,-0.433284569054776,0.296376208370373,-0.368997713911721,0.362859798381394,-0.797703352856051,0.0786948803607466,0.35464639849593,0.35873064058095,0.344527631992519,1
"pvalue65","hsa.mir.17",16.1090596676151,0.00028714695819021,-14.7348440250569,0.00926457985065778,-9.49510393488876,0.256296452928895,-15.2184325765711,0.0030455330975487,0.435323940354925,0.575149780096447,-0.285005935041122,0.707359458969595,0.636456222476282,0.301565384135914,0.0341527099312648,0.93635831377053,-0.205573187417614,0.634708168407855,-0.0922241707124038,0.830576828827637,0.946731715074797,0.947751098598416,0.947528448959451,1
"pvalue66","hsa.mir.181a.2",1.31288653743787,0.777427470320517,-0.37651139751411,0.941554236146686,11.1520652845055,0.15259932985856,3.52357127820617,0.668241138334125,0.406058730714892,0.569856819699225,-0.341142362407191,0.505732744974412,-0.399414905070982,0.656292748897503,0.250352011928228,0.574855613392224,0.107743221104957,0.803791158826691,0.0991345763360271,0.812735822236416,0.957422781310193,0.956829904563128,0.956641525012809,1
"pvalue67","hsa.mir.181c",1.4818473779236,0.730342344770389,4.17267599249489,0.555858536173351,2.81572015205599,0.66694223426673,7.27931862723373,0.307186635672447,-0.748243761318525,0.205129291597721,-0.575845629563991,0.384620924056785,-1.16626023171946,0.0697116488695324,-0.250146270815964,0.562433599314667,-0.0949413838584722,0.821398403736803,-0.564655887436568,0.180371269910043,0.555946750621903,0.575319340630921,0.567304846205727,1
"pvalue68","hsa.mir.182",5.97486115974493,0.27656687734545,-4.92481554852991,0.459540587582778,4.85173930009524,0.596928804146362,-0.621566476458622,0.938082608122654,0.155421548379467,0.838358680680908,-0.362802806686013,0.411141221383211,-0.911812359080781,0.259531552267138,-0.460184147202419,0.318350646967874,-0.330696741953999,0.406049953471867,-0.81438085758704,0.0807589565023249,0.359713081679463,0.373751737612736,0.359217180132483,1
"pvalue69","hsa.mir.184",8.07516450371013,0.238417119586516,-6.40143660735862,0.489837414923266,-5.61362647579884,0.520408332478285,-2.10267377273282,0.80426000834952,-0.475793942399326,0.323057209925214,-0.511276442425642,0.367637434094098,-1.31201471227393,0.130499110850778,-0.780450890430258,0.0848051481400126,-0.621622626517533,0.141256082231858,-1.19080458311941,0.0148247631549556,0.108800226751873,0.100285686014199,0.0837647371347302,1
"pvalue70","hsa.mir.185",1.10530494705842,0.652488847969819,4.22186593514775,0.415174499277792,16.9309808029442,0.00275880870882661,6.35782582564187,0.31015187177148,-1.73951474427215,0.0135701276845665,-0.794961594735283,0.114552533808806,-1.85953152509539,0.00623819919324744,-0.791680248546442,0.0952103246910654,0.0911637597020418,0.81775486244059,-0.735279734586951,0.081943020202863,0.0736692929847948,0.0816743238683074,0.0696637944257456,1
"pvalue71","hsa.mir.186",1.33757208649726,0.813978486108037,17.5663236038187,0.0305753348232323,-0.703769640649157,0.918409723166563,3.70448350792796,0.666718687730397,0.176025580103735,0.697647280867234,0.973487134774712,0.332642870035107,-0.613751939920351,0.56524244076569,0.603429723250114,0.16750153226067,0.581875244859646,0.21139249455199,-0.109014440595043,0.817560091267415,0.25020547721151,0.270601230104332,0.256119173099612,1
"pvalue72","hsa.mir.187",16.5235605780058,0.00269475999891267,-15.4289660033837,0.025728894459465,-15.688188472931,0.0125633590766369,-7.03787461736331,0.430118494593892,-0.572334322981341,0.40527229570783,0.719587972736373,0.144782106864224,-0.924945516860984,0.11034035223829,-0.960230659087389,0.0314928883481983,-0.14535446165543,0.723511868882535,-0.780506976938111,0.0757259201999554,0.0849804547323177,0.0894851332387793,0.0770957811869892,1
"pvalue73","hsa.mir.188",19.0686607630441,9.28146448586631e-14,-14.6888474886213,0.000341092091236998,-18.0362609242289,5.75199264364265e-07,-16.6086077613072,0.00932579357871205,-0.555003799120015,0.115617390992505,0.00296877542882677,0.996444357038674,-0.162450900723758,0.835221737756734,-0.582481178751305,0.18512488493992,-0.544246037857152,0.218262007180885,-0.271104699498285,0.514629849806378,0.52393558963387,0.509557903228543,0.500655889355852,1
"pvalue74","hsa.mir.18a",7.11460943624316,0.222401943886351,-3.74315341882382,0.572143358136574,-5.73549999367218,0.461419595664437,-3.82800673567597,0.651938907157443,0.240501193799084,0.713898044147004,-0.0724336032571572,0.918107353598989,0.942398242839119,0.185074796421654,0.17783123208587,0.709591628812568,-0.408461207564467,0.392175212499229,0.848708118479039,0.0447240993268647,0.0268413155651345,0.0242750402378415,0.0168603548310098,1
"pvalue75","hsa.mir.190a",3.11874472111896,0.677053715225497,2.18934566003694,0.818552417398626,8.23168441184209,0.398141768512959,-2.29278482154457,0.779338283171466,-0.309973117560714,0.642045747222064,-0.945626168676609,0.113596142937614,-0.361647720810784,0.466266535394907,-0.236106281972497,0.569145816478396,-0.751097394607604,0.0730062590852003,-0.900833553943581,0.0423816851437748,0.139144904295768,0.139333061911645,0.125105673242119,1
"pvalue76","hsa.mir.191",1.38538333195162,0.796014852546012,2.64978139608456,0.76306256046861,11.474551477344,0.20920666458475,-0.930499747022348,0.864318062748291,0.453163630949279,0.578282579235477,0.0881956784040606,0.872450499070236,2.4842405176991,1.22046863748615e-06,0.682167231792286,0.133927130924624,0.475458973400696,0.278927745835902,0.828473965227055,0.0695284160035854,0.269204866545821,0.299464946969131,0.283474369395564,1
"pvalue77","hsa.mir.192",3.82184170839938,0.347474155602777,14.694169193612,0.0628674269332359,-0.500956272146908,0.935273166285607,-2.78031120007346,0.638485600004208,0.331107028983649,0.566412266085584,-0.102921905272546,0.92276372567405,0.341317571119838,0.593108424076099,0.399174002796067,0.334567957593708,-0.109363156102886,0.813023232286202,-0.159415992200827,0.726962712720136,0.503415162940071,0.482392660351987,0.47319693893243,1
"pvalue78","hsa.mir.193a",1.71961818079253,0.802896924142607,6.80441626747636,0.481235551172822,1.2144753664973,0.892959770852304,5.28864727162554,0.57178052383283,-0.183577981791378,0.661255138247719,-0.259337867926028,0.686492759686596,-1.07895745847827,0.190515597139345,0.185055427042834,0.66348954531628,0.0428134534919116,0.919532124585508,-0.540768386238927,0.233951899532778,0.387585929854985,0.430969809917745,0.418265923141243,1
"pvalue79","hsa.mir.193b",1.22197707823529,0.765655661375746,9.05302162159424,0.217388009546622,0.493956400645614,0.955067171637949,0.897295760675287,0.88720335756393,-1.11184982763419,0.0349152086482452,-0.975231689212945,0.0686359416580847,-1.00419355568233,0.115698113586647,-0.499185498259134,0.245778709659645,-0.613412599096611,0.141771785735335,-0.56737734351055,0.19958908774086,0.469222254827609,0.432282035432456,0.420277753056851,1
"pvalue80","hsa.mir.195",1.94053730683597,0.72991084558226,-0.0491458856784599,0.995750361498827,-0.936988361339517,0.876810506607858,8.68392535505215,0.257578589149502,-0.207798095734024,0.711376095070432,-0.715501562354144,0.26104622850389,-1.24961216747757,0.0349389902863355,-0.211352686940004,0.592934325917196,-0.844443910472129,0.065254956741573,-0.818811968250432,0.0657642216248112,0.128151000125906,0.133676832989269,0.119522061202499,1
"pvalue81","hsa.mir.196a.2",6.32464982193331,0.224448327578413,-1.91919492488794,0.799672411746964,-1.31833904963671,0.867622172582424,-4.85689937439734,0.482259441619865,0.231521106492702,0.663187866816582,0.0635800355754921,0.921323530634313,0.29978489927631,0.573557621232692,0.203998473240618,0.649607588895792,0.105258124598593,0.804851926834695,-0.0841484514879683,0.849960776367193,0.922358920794721,0.922260909517016,0.921827186204489,1
"pvalue82","hsa.mir.196b",6.72384246661997,0.293735282380557,-0.676860679881916,0.93903399967003,-5.3991783921521,0.484969486535249,-4.49916264170962,0.623537502673236,0.109764149377104,0.877609908829637,0.291786300448988,0.732326930694321,0.844978971222329,0.24078073530479,0.0534787311589536,0.904459925755338,-0.169947751318085,0.704778217820033,0.572920555668349,0.185425927657554,0.356765874444192,0.330244549577457,0.316106135257376,1
"pvalue83","hsa.mir.197",0.601278846552452,0.81568110147959,16.5195700169829,0.0287624548793488,15.905578380524,0.0129608273534683,0.163170625458935,0.970587049433185,0.597954519673344,0.245699861843835,0.421887037875326,0.339741891814052,0.995651510947091,0.249754623708696,1.19860591555973,0.0137308010568805,1.03031738934276,0.0376993995522443,0.816508253735496,0.11782559531193,0.0515886930077563,0.0923196136163507,0.0714780130368543,1
"pvalue84","hsa.mir.1976",10.6785840277538,0.10074234403002,-10.6281396804428,0.111845435648057,8.38518831595582,0.321083149880636,-4.42230635159447,0.626959285374686,0.402722590162683,0.607991655295188,-0.191339770363154,0.663423322443802,-0.980487190836869,0.357938911171392,-0.913584124561447,0.0508445396892418,-0.161412705768186,0.678726917225711,-0.848759863867735,0.0601134044539317,0.0922007335950932,0.102379094932898,0.0891714436816327,1
"pvalue85","hsa.mir.199b",1.05130538973684,0.794851409151948,6.48995928180054,0.360722226087479,-0.389392256571474,0.929026987335282,15.8610405809079,0.0218836659414108,-0.405122941326065,0.606787948934486,-0.134289258107731,0.873863726019376,-0.982504938284427,0.205719903362879,0.220889236257822,0.607252948358143,-0.242796539342263,0.574584319312065,-0.243730596136904,0.578818846515417,0.655034085688593,0.64589865370889,0.640670499254588,1
"pvalue86","hsa.mir.19b.1",6.63084776617884,0.247832574524256,-4.28754028801197,0.633877876917631,-5.03735073679693,0.519964686930555,-3.80102087883759,0.614146701011989,0.633946158797363,0.324801308157713,0.258635215189498,0.714713009234941,0.448189387824743,0.625564946426525,0.423261447349329,0.340041877841052,-0.0455186131665231,0.919700392481774,0.342072874070741,0.449123991390319,0.618146081480399,0.618449994159961,0.613170546963596,1
"pvalue87","hsa.mir.200a",3.58200510773174,0.428629934013943,-1.58508057595362,0.860300161700541,6.14482925395171,0.444889869126976,-1.96986658909116,0.728026502821755,0.205969937513582,0.6711454302051,-0.428240243521778,0.548083907462037,-0.390113033015985,0.628201236759648,-0.0398939944232134,0.923443117868302,-0.274338231500732,0.523250201443577,-0.574441712669945,0.223276589597997,0.572345395795797,0.593888028263472,0.586444711612669,1
"pvalue88","hsa.mir.200c",3.70142914580252,0.327817768214244,9.56748133083904,0.256509249867062,2.37785632994401,0.741181927468651,-2.46862183982971,0.725224959763827,0.297687794506556,0.564849079028643,0.156442831493588,0.837677722452072,-0.248891743833944,0.739609323821704,0.332578687665658,0.407704697097795,0.186646847337797,0.665817341816899,-0.597752866842017,0.219635332645615,0.218982600708596,0.264005900596992,0.245348812769935,1
"pvalue89","hsa.mir.203a",1.65427667046151,0.812023230666638,7.97163695053572,0.397178462636322,0.275798979993537,0.971602015233333,6.00856854825588,0.535157738674025,-0.925793372619743,0.127154437275794,-1.05815553856867,0.225010118410593,-0.678881356597295,0.167955097010662,-0.405469391577482,0.305171053603018,-0.793062209677563,0.106444109905949,-0.225267163112346,0.571384672799552,0.38583259797049,0.411086404448265,0.396990331514533,1
"pvalue90","hsa.mir.203b",1.07369316428558,0.775122016425587,12.4980433177931,0.118460513866621,6.55198337456961,0.374507169894254,-0.469117315522422,0.919812465571534,-0.510909330144313,0.460270147461724,-0.990752424796455,0.171095810925321,0.168546964160239,0.831241614809749,0.170785483644317,0.679136926950946,-0.33226207380541,0.450578387419335,-0.0342434983729708,0.938228696517476,0.692232925395318,0.702562654386431,0.69808557424317,1
"pvalue91","hsa.mir.204",0.857822115579614,0.872635533641606,0.791785745334961,0.916622884382057,0.0406517566135707,0.994725474948217,17.034186224835,0.0186502789488077,-1.11933834339923,0.138409615125371,-1.33304314847356,0.120300062486255,-1.56566677456576,0.024161829628656,-0.570590634778129,0.221405678267381,-0.961691710125181,0.0549757693142236,-0.61695902279867,0.20003834018268,0.324599301060931,0.295007957667984,0.276278395641883,1
"pvalue92","hsa.mir.205",10.1880453466743,0.131712646004434,-9.40810081685771,0.206633146500879,-0.953829645983258,0.924756373596167,-8.43434877310717,0.328933992272046,0.658976492543373,0.260404859414084,-0.666620652644961,0.351382139335877,0.746881634068214,0.223721231815062,-0.220527532957537,0.604919983652617,-0.572875554601108,0.190445427464776,0.337234010229526,0.402115085193929,0.216092472353113,0.222818895031705,0.206592575274316,1
"pvalue93","hsa.mir.206",8.16070260146032,0.179564569657708,-6.45526092308298,0.365579337078589,-2.00346411548686,0.834791619368887,-6.42774523171834,0.46740084321966,-0.294247067774642,0.65831848526327,0.0674193790908702,0.893662382428171,0.378034438473975,0.517820311468713,-0.503101450881491,0.331072470489513,0.0706306502201833,0.865024532412723,0.0646393784211355,0.88010373714469,0.617581859185696,0.663073416564063,0.653997775735282,1
"pvalue94","hsa.mir.20b",8.8797741501208,0.0975905577774965,-6.91055789772164,0.4568460497814,0.349849402692725,0.97003109583549,-8.56724388733287,0.116983494075746,0.269837340301882,0.640276445763593,-0.0927106647582948,0.883310739260671,1.44519702350912,0.0122784449623878,0.0205619678122091,0.961606296530679,-0.0262763398480846,0.953762518286926,0.0238405777565488,0.956739783797039,0.999417253358488,0.999421184473452,0.99942105119512,1
"pvalue95","hsa.mir.21",0.835051454546854,0.70544219158115,18.2002017195726,0.00158974833278513,-0.0250197302198934,0.993135429150413,9.66362719037752,0.159219586381567,-0.90525952906546,0.101335574018527,-1.18206491019191,0.121127880865422,-1.71582217010932,0.00634464759579983,0.158459209019621,0.693904328167699,-0.654718836681227,0.165161134504983,-0.542000425943559,0.215945826370033,0.155851719954872,0.161847587872251,0.147691137625111,1
"pvalue96","hsa.mir.210",15.9040029943751,0.000379662860574337,-14.4622248417393,0.0859108477978965,-14.9179452438009,0.0304451062580037,-12.5853689070084,0.0525484349284154,1.56041041821717,0.00259407844241188,0.733113476754435,0.418158958651332,0.576140606100972,0.384370275461524,0.757648485779546,0.0727137021230432,0.112320278475336,0.799199510118361,0.392704306854782,0.361356269818566,0.30366136015964,0.284145445484964,0.270275402421697,1
"pvalue97","hsa.mir.2110",3.89573511944832,0.392368276891396,-3.55612952929477,0.485854751698652,0.477049181399813,0.94838205941876,14.0922076484679,0.0575381561218933,0.952832367696385,0.271098244500105,-0.459479704592399,0.584397430493659,0.0245510988411377,0.951440230044369,-0.163247857636107,0.736519553497436,-0.35644760174626,0.414058388702003,0.0777502879166015,0.842099869581215,0.738110733834008,0.748975365270034,0.74572821766332,1
"pvalue98","hsa.mir.212",1.07929603836451,0.776940605601839,17.7221136579383,0.00468071835989137,2.65856417860279,0.644637001252043,3.72870733887854,0.610916695132855,-0.187580604272263,0.715476476373614,-0.037420644713277,0.941911710185898,-0.747520172487334,0.341913229067136,0.386092023631137,0.37247586351699,0.467926940668137,0.28577007766499,-0.100166164974923,0.823553765606747,0.493479559494657,0.500204225577994,0.492063365543375,1
"pvalue99","hsa.mir.215",9.47040093827053,0.136356720435023,-4.30837605890905,0.582259041269188,10.7283387745069,0.0881152197735897,-9.01878833214778,0.182417853184309,-0.156209557814821,0.853868075180743,0.737165983672444,0.276605448091997,0.427558511555172,0.617671041477602,-0.198600566951038,0.670615972740443,0.681620477667032,0.097957405219678,-0.487996713768523,0.297396948284274,0.0402708237991016,0.0348298034084045,0.0259071076551099,1
"pvalue100","hsa.mir.217",0.842519072815943,0.064922085591983,3.53018784006473,0.482626677603533,5.18065128960834,0.318280443813168,18.020031402727,3.24547427148492e-05,-1.93639700341391,0.00542155620110374,-1.43517773397971,0.00438467592653499,-1.70360739061572,0.00200444881384285,-0.579267834621147,0.194821451571187,-0.206926269600063,0.623634922649578,-0.320833750278491,0.445602691740359,0.615135465274382,0.621664786217392,0.615235493634533,1
"pvalue101","hsa.mir.218.1",0.868680980367242,0.544296315860713,4.81983322542845,0.443545181359982,0.447738695501768,0.935976251919439,8.70572971887783,0.184140449703139,-1.81580155024944,0.00382358488687038,-0.425726259231811,0.268780927885822,-2.54377603827495,0.41947869006351,-0.45044937531063,0.288468682875336,0.0725125168024092,0.855791482970002,-1.03286215744101,0.0307470344865525,0.0540473165099525,0.0773499409183203,0.0619892527109457,1
"pvalue102","hsa.mir.219a.1",1.14280707206828,0.745987583130575,6.07268560533998,0.318077786370555,8.93879608806257,0.230004491826627,2.56706893725516,0.721910665430342,-0.832637942260421,0.179472275775435,-1.16394145042294,0.0705504479172128,-1.14596634513394,0.101213541390513,-0.127731361297434,0.784932211981613,-0.353124470578973,0.397157857934985,-0.405488779770807,0.359765122653796,0.775036569341728,0.768153171645453,0.765613238140794,1
"pvalue103","hsa.mir.22",1.17901849634705,0.801537521275015,9.5870271412746,0.184218798749523,1.56930531810474,0.825130368546406,8.27232445084002,0.264107969554397,-0.767279926777799,0.167147143300636,-1.15448274303554,0.104322624527169,-1.59683279414402,0.0276925058430579,-0.0275691754292522,0.947916240924254,-0.427138498184407,0.302095116320451,-0.693845752858911,0.129712891566789,0.335712339279347,0.35184075079267,0.338799013180791,1
"pvalue104","hsa.mir.221",2.04724046577673,0.786333154882652,-0.677387130542912,0.937786210716717,3.92684700290664,0.676622360761975,4.10338289554326,0.651844066963456,0.42555752117052,0.388300359258251,-0.729788928294844,0.213619867557414,-1.42704346555203,0.125850242940008,0.0701335350552772,0.854655543919559,-0.423969561421082,0.314686133410754,-0.932234269638438,0.0566682822140602,0.115638425497554,0.153074221259554,0.133574381526284,1
"pvalue105","hsa.mir.223",15.9610791865739,0.0135873432050608,-8.96744057517269,0.271403189687236,-15.1710439635039,0.0243449641533391,-10.0651456844102,0.249326362383695,-0.812294399870891,0.135996184867789,-0.120778498368734,0.846964665980224,-0.542206115424009,0.51556337899377,-0.816280457057504,0.0580865508887192,-0.802631180057361,0.0639321512478721,-0.505190191546012,0.204285583907877,0.187010808151646,0.166007480805176,0.150886195192186,1
"pvalue106","hsa.mir.224",1.40817673260193,0.806024422255871,6.58807996640537,0.450542055837976,0.0273167636861313,0.997412728046615,5.25271904303984,0.565281892125846,-0.433577033809321,0.534274187961146,0.670838968276257,0.315626450543378,-0.0392185269503213,0.947767029166912,0.0236280938150736,0.959043107782528,0.588236614033331,0.179584405507906,0.374091512849659,0.401736818616982,0.457720158903046,0.454524161877561,0.444617974353124,1
"pvalue107","hsa.mir.2355",0.602961013898266,0.641342624116575,5.80928462917687,0.419066246052101,10.9863452092668,0.0481837638350164,4.18778419209067,0.461135539957247,-1.41613090285249,0.00582479161054283,-1.52326947836721,0.00428139567962273,-1.6731905362903,0.0624236744929093,-0.1948798374417,0.637323917845977,-0.310192090934022,0.453452998769533,-0.39363317075065,0.36491800596448,0.80926195060959,0.805408910417764,0.803357387994892,1
"pvalue108","hsa.mir.23a",1.18793373148342,0.768352398959842,14.6416305687411,0.0427692022437902,0.25695406731601,0.971586581625095,4.29902743203231,0.533833365968858,-0.92764809828361,0.113729531364059,-0.801232990817995,0.145964742602028,-1.7355459155663,0.064391424667299,-0.249594098539757,0.534955568409102,-0.570180400753266,0.17808404047028,-0.924028486552667,0.0469670362892913,0.197628738038143,0.21179914456533,0.195759150935852,1
"pvalue109","hsa.mir.25",1.40842539256346,0.80494758561059,5.40396960145098,0.533767403080219,0.159142493315124,0.985169336252462,8.39750630162031,0.31328467589962,0.062278986621568,0.904729581817364,0.252033198149492,0.705181853564973,-0.489509120293413,0.516217840377844,0.421315851992144,0.334440844383659,0.283630634191589,0.500378130014732,-0.008190854703997,0.985081497737449,0.707116166060625,0.705134517866759,0.701406396604458,1
"pvalue110","hsa.mir.26a.2",13.5943976659151,0.0284980886377215,-12.3198498720325,0.0965268437278384,-13.6041728003011,0.0306509407978937,-1.35154632855045,0.888342491565874,-0.414057770481041,0.539436844982864,0.530899490557182,0.44546266740659,-1.13190684176491,0.0677716773296241,-0.828239557862408,0.0428947288743012,-0.861650767645287,0.0420788377589314,-0.976822935104877,0.0235031706546863,0.0795146607907734,0.0590637026005577,0.0473763391098125,1
"pvalue111","hsa.mir.26b",20.1171637162764,8.0075945874114e-12,-19.0222242242312,7.56196993392868e-07,-17.6063128108815,0.000165524998106938,-13.3999010931347,0.0465196923513217,-0.186131629581418,0.672855877071199,-0.817247137176415,0.134575161492737,-0.816336671706573,0.33428822631274,-0.729564460517428,0.0701405962038771,-0.918327336792496,0.0309834518541952,-0.735466568179034,0.0876624833463334,0.12654832295108,0.102806751783107,0.0887608543042501,1
"pvalue112","hsa.mir.27b",3.77053762118164,0.588279263982929,-2.7509232941523,0.736838519882469,5.45710071412491,0.577686841531322,2.37468798124819,0.793923143483637,0.134576842240285,0.863477265797614,0.0785893063196206,0.895198998028588,-1.42210548574083,0.608957825886033,-0.464793563948563,0.269329504110209,0.0799126436590808,0.836084866775755,-1.23092417403618,0.0126298719472847,0.0218298273507325,0.0440588789470068,0.0310115948382153,1
"pvalue113","hsa.mir.28",1.67849925678305,0.705411329680413,6.35543674958995,0.396703550694703,2.32642221513539,0.72616632095246,6.74412360489512,0.384198862828278,-1.51127281810679,0.000143957102119701,-2.01321513792579,0.00418879931117512,-1.97312034816121,0.0183684305114063,-0.653332868863121,0.104014701536921,-1.0430861007655,0.0135852137350121,-0.914670569733507,0.03517096241741,0.0566933130054443,0.0460104683968525,0.0362414280676277,1
"pvalue114","hsa.mir.296",0.557283617449119,0.885888297102208,4.39787848593024,0.459489363539204,1.58582556993761,0.764786307674705,18.4292222671904,0.00783365426822002,-1.5986381575288,0.00206026790244825,-1.05778061111435,0.07038127575809,-1.15379462122505,0.0660257099922481,-0.412301488508068,0.386275775614073,-0.0427679714003636,0.922433464130007,0.119294102982859,0.783648032888042,0.652849029167862,0.674241578475047,0.668488426044933,1
