,gene,intercept,interceptpvalue,cure1,curepvalue1,cure2,curepvalue2,cure3,curepvalue3,survival1,survivalpvalue1,survival2,survivalpvalue2,survival3,survivalpvalue3,cox1,coxpvalue1,cox2,coxpvalue2,cox3,coxpvalue3,logtest,waldtest,scoretest,flag
pvalue255,hsa.mir.5698,1.734692212,0.618189085,0.985148098,0.837648187,2.896867396,0.513230468,-1.660987601,0.644505948,0.477157485,0.614132034,-1.35552881,0.846668974,2.924243345,0.519904543,0.592618635,0.391162928,-1.15319509,0.31920027,1.063335204,0.125116919,0.056686058,0.133047922,0.072609489,1
pvalue256,hsa.mir.5699,3.1461524,0.387962832,5.054570289,0.475514398,-2.586199192,0.540628272,-3.099739251,0.409270527,0.032851183,0.968128768,-0.895712361,0.883088897,0.726040126,0.36566257,0.088989832,0.877955883,-1.30740988,0.110214938,-0.204666592,0.753393786,0.24395355,0.370879247,0.311775092,1
pvalue257,hsa.mir.574,2.426602267,0.397328725,-2.35085053,0.557886683,-1.51671763,0.732058585,2.221379825,0.615910404,2.293792371,0.72285214,1.203653112,0.833086491,-0.524825469,0.944866746,0.830154464,0.203625815,0.65042078,0.31927127,-0.519980647,0.550250451,0.237009504,0.289405098,0.248349275,1
pvalue258,hsa.mir.576,1.778287276,0.585913992,0.617844843,0.923759701,3.129887282,0.568772695,-1.578032202,0.665191471,1.049421677,0.813843895,-0.068390929,0.9913453,1.267763614,0.775783452,1.053660727,0.131030196,0.097655312,0.89839435,0.567242493,0.464663345,0.348112223,0.338141008,0.309579113,1
pvalue259,hsa.mir.582,2.024806014,0.542668748,4.508979829,0.423831862,-3.18258364,0.346444172,1.742154507,0.750881522,-0.018049401,0.996245856,3.369523852,0.667277505,0.029823285,0.995046131,0.142819945,0.826583127,-0.301733846,0.694003436,0.165807285,0.806391322,0.91217241,0.920062797,0.918523332,1
pvalue260,hsa.mir.584,3.09411246,0.363957687,-3.219979313,0.473277659,4.700266521,0.439606908,-2.333695718,0.572184391,1.557784116,0.149619842,0.416264148,0.708131367,-0.276705154,0.939305233,0.112382761,0.8528521,0.391444382,0.539115902,-0.701715807,0.404258748,0.575406642,0.630427968,0.606976772,1
pvalue261,hsa.mir.589,0.084283433,0.976772547,4.422094705,0.475677239,-0.392344078,0.898735724,5.649758013,0.307789117,-1.89268615,0.800438353,0.152640454,0.980978458,-2.492805427,0.752648564,-0.27699703,0.662098902,-0.243729291,0.700576793,-0.9021169,0.218440159,0.632964793,0.672249459,0.656231246,1
pvalue262,hsa.mir.590,1.349877604,0.630168512,-0.371212547,0.932285238,1.082649721,0.75612659,3.362703038,0.440361021,1.090403654,0.86558253,-0.050298874,0.99484082,-0.60592936,0.928167204,0.772014776,0.221932862,0.127671306,0.857377503,-0.348713766,0.648693626,0.3693571,0.357248039,0.326861212,1
pvalue263,hsa.mir.598,6.354452531,0.265520691,-1.238690801,0.865122836,-6.696039933,0.24990035,-6.849996577,0.232163199,0.337731542,0.738038597,2.313767934,0.533428193,0.614594094,0.881401241,0.309524476,0.610399306,0.49483631,0.455513496,-0.618056269,0.384947819,0.456257754,0.498455191,0.471705078,1
pvalue264,hsa.mir.615,11.23711489,0.045313018,-11.17076363,0.054648041,-11.39761716,0.039936712,-11.30224147,0.063381536,0.965023785,0.806901232,0.951985298,0.852212873,1.734687325,0.63118409,-0.099236847,0.882649619,-0.226650117,0.749352531,0.303371861,0.65465013,0.878890537,0.873347293,0.870732111,1
pvalue265,hsa.mir.616,2.242644994,0.40393885,-1.79004751,0.654436488,3.701273692,0.430164358,-2.440060103,0.436659267,1.577856231,0.805577404,-0.553358875,0.902417653,2.259441879,0.594918097,0.645187602,0.322088537,-0.452298147,0.553889243,0.546843717,0.423458385,0.354887147,0.394127298,0.363268564,1
pvalue266,hsa.mir.625,2.77703618,0.392492062,0.068797307,0.990176258,-2.684144406,0.498932727,1.803153563,0.752379642,-0.10798707,0.973588775,0.927379778,0.299207379,-0.568285897,0.841185214,-0.106333328,0.869697347,-0.078323623,0.903619625,-0.51339363,0.427703206,0.864963474,0.876691255,0.873826355,1
pvalue267,hsa.mir.627,1.402790335,0.60801459,-0.669591708,0.871861539,2.748058208,0.557466578,2.26056754,0.707716394,1.107833439,0.380297119,0.103779565,0.969883776,0.351268273,0.765288026,0.739017077,0.318725767,0.325251573,0.658781221,0.544002276,0.468005415,0.767365281,0.776519334,0.769953574,1
pvalue268,hsa.mir.628,6.296696183,0.32967068,-7.894081213,0.227247282,-6.916510769,0.295405394,-0.48112153,0.950017012,2.442297703,0.80599633,1.517408926,0.695132688,-0.321538465,0.912444924,-0.91897935,0.253044442,-0.497457158,0.427830438,-0.328420802,0.575698151,0.650239575,0.670852646,0.656429909,1
pvalue269,hsa.mir.629,0.225996186,0.819721722,2.672649008,0.363253238,1.225566455,0.838517595,5.042625555,0.312940901,-0.023717206,0.979521109,0.969072236,0.356203002,-0.557848596,0.862058397,0.618058393,0.397605448,1.29578386,0.061511676,0.132354195,0.871505442,0.190508933,0.179549137,0.144793448,1
pvalue270,hsa.mir.642a,-0.160546887,0.941319532,4.84819406,0.362270735,0.034017939,0.989955629,7.734844435,0.207360125,-1.779330388,0.465272183,-1.754489763,0.611490935,-1.857575131,0.593797465,-0.027242903,0.965441834,-0.919044272,0.230392123,-0.143544454,0.840167054,0.515979223,0.588234159,0.562719549,1
pvalue271,hsa.mir.6509,3.882233675,0.451213776,-4.533039785,0.403197053,-4.519277975,0.381836372,4.26242679,0.611140226,0.604278264,0.926450036,1.942807824,0.016469447,-0.379304916,0.676655194,-0.887820827,0.210469185,-0.344514797,0.594993027,-0.337021218,0.578511475,0.639203699,0.664664613,0.649589611,1
pvalue272,hsa.mir.651,1.446886343,0.674006698,1.602611051,0.775469172,-0.060908402,0.991353065,2.102497218,0.691147608,0.882482766,0.932516338,1.356397832,0.896965259,-0.786766125,0.948861454,1.012734469,0.206993255,1.177299578,0.155714873,-0.601080774,0.549934167,0.048756599,0.101857121,0.060232058,1
pvalue273,hsa.mir.6511b.1,2.318442295,0.502340447,-0.008001267,0.998549656,2.287501592,0.738347714,-0.794902845,0.827893559,0.724076738,0.831303446,-0.115288982,0.981910963,0.803732871,0.808931333,0.704254024,0.345996867,-0.020789948,0.978315763,0.638162928,0.378585266,0.595765038,0.614376403,0.599177465,1
pvalue274,hsa.mir.6511b.2,0.981218986,0.431314082,6.301210024,0.347254209,-0.489007407,0.918477085,0.669988749,0.684191552,0.632124898,0.942477623,0.724467918,0.930714453,1.331744977,0.871494395,0.954006962,0.270919059,0.479709176,0.632401044,1.373276266,0.078007834,0.210720668,0.27554008,0.230676853,1
pvalue275,hsa.mir.6514,3.152510262,0.506561343,5.916631521,0.411605608,-4.702286238,0.322932562,-2.802886341,0.623673307,-0.569134315,0.92587098,2.596252901,0.595731572,1.159900301,0.785206559,-0.535160095,0.465298207,-0.914878,0.274686173,0.1236062,0.82942562,0.453509857,0.509875435,0.482225244,1
pvalue276,hsa.mir.6516,1.132495992,0.823750524,-1.263654925,0.82793088,6.922256974,0.368551933,0.389452759,0.942873283,1.482102952,0.747539624,-0.138459859,0.971524012,-0.212489104,0.95461057,0.424287421,0.563187841,0.226725916,0.749080371,-0.112627321,0.883514753,0.865062682,0.865440984,0.862825543,1
pvalue277,hsa.mir.652,4.969776273,0.366958502,-5.061042211,0.323351594,-4.545967008,0.445321237,0.648591178,0.922778406,-0.417474651,0.946054075,1.232839761,0.09618576,-0.218602463,0.870571985,-1.242123823,0.12878416,0.236066221,0.69856615,-0.244319582,0.68868176,0.246224177,0.349378063,0.294615567,1
pvalue278,hsa.mir.653,1.119221499,0.660718645,7.035070975,0.208294271,-1.125031377,0.739714654,3.30083016,0.551334098,1.314154064,0.793250625,1.101216013,0.836907811,0.096191134,0.985959164,1.588717044,0.049236452,0.481973871,0.600970703,0.377582134,0.663681678,0.081424188,0.080321425,0.052336434,1
pvalue279,hsa.mir.654,2.68051483,0.390041284,-1.496831727,0.786424383,1.695490084,0.640634777,-2.855707377,0.408577744,1.661618383,0.79771462,-1.01628447,0.920948631,2.242877315,0.612511984,1.00648828,0.099812737,-1.07992257,0.32547228,0.516826412,0.397016787,0.097928158,0.158575287,0.103326944,1
pvalue280,hsa.mir.658,2.19285337,0.474329826,-2.704142713,0.447041102,14.78954701,0.036920844,-1.806425878,0.538827606,2.541453394,0.714794782,1.378453219,0.847120679,-0.303854998,0.959338618,0.512812369,0.503765824,1.389239363,0.04032169,-0.756068291,0.412171485,0.012037918,0.019522559,0.005975465,1
pvalue281,hsa.mir.659,5.33833188,0.285841296,-3.479430477,0.586423706,-1.877838596,0.752200304,-5.64018683,0.264309363,-1.073837765,0.896110057,-0.044220816,0.98853886,0.179128046,0.963438529,-1.203901642,0.14159354,-0.08113077,0.884234211,-0.917666284,0.198483131,0.25522252,0.310545895,0.273059316,1
pvalue282,hsa.mir.664a,2.017416783,0.438240834,1.303945638,0.82607935,2.844302873,0.618066803,-0.432020238,0.910603667,0.193283444,0.943892186,-0.568668169,0.875314876,-0.053900879,0.987325711,0.299277457,0.65667404,-0.423368254,0.552903254,-0.132158355,0.84435415,0.758358449,0.757211331,0.749805106,1
pvalue283,hsa.mir.664b,1.735258543,0.538170281,0.703005486,0.931834721,-2.333673301,0.426588142,3.953945719,0.488334275,1.008550378,0.817390392,1.861129867,0.638250399,-0.548135125,0.916705453,1.03212514,0.136841595,0.062290039,0.932322159,-0.32180776,0.694230675,0.185794975,0.155634667,0.122646991,1
pvalue284,hsa.mir.6715a,0.781005193,0.862228669,0.92238529,0.838626791,4.367689887,0.479682012,0.659549007,0.899306698,0.427862902,0.658027253,-0.521669427,0.607809456,0.382552578,0.650833905,0.625687441,0.560175725,-0.095302522,0.932420234,0.535365939,0.62044923,0.629697604,0.659392185,0.645964885,1
pvalue285,hsa.mir.6716,3.39497903,0.371786131,1.347909029,0.810725465,-1.838994865,0.767925249,-2.918531501,0.52916378,-1.518001667,0.836366773,0.570989216,0.836644819,0.95461838,0.731563846,-1.488652684,0.1744273,0.317737183,0.588867837,0.258039738,0.687342344,0.187631927,0.389345834,0.289371142,1
pvalue286,hsa.mir.6720,-0.009154524,0.994327032,1.277954048,0.551746768,0.983386161,0.801450252,7.557089113,0.189108811,-0.082342545,0.974870939,1.04615347,0.835873302,-0.112048119,0.965832017,0.445860307,0.60763753,1.266384106,0.11648022,0.698352203,0.404791134,0.340107802,0.348558517,0.315398284,1
pvalue287,hsa.mir.6731,-1.688303305,0.165979659,9.614550177,0.159384362,7.280468015,0.262986304,1.400360797,0.413121072,-1.673299585,0.574463272,-1.072779948,0.288964268,-0.603238025,0.402747108,1.164350334,0.276248316,1.676757595,0.127505326,0.909074378,0.406990583,0.338663368,0.400583488,0.353007384,1
pvalue288,hsa.mir.675,0.744969962,0.692768041,3.8449587,0.413148297,0.645948101,0.869166272,3.860801727,0.547731744,-0.446130007,0.958701369,1.946079114,0.783663894,1.51794114,0.82967024,-0.06060599,0.951709565,1.801061081,0.023812358,1.776402024,0.033858274,0.006527019,0.019935695,0.00606241,1
pvalue289,hsa.mir.6755,1.051871843,0.84729254,-0.848558607,0.900528193,5.134500751,0.530341721,0.733114309,0.911706965,-0.047711393,0.961374927,-1.493695424,0.162134988,-1.732631529,0.73462586,-0.491261592,0.443529637,-0.838019127,0.19189542,-1.24908602,0.09230662,0.356809158,0.352780673,0.320753516,1
pvalue290,hsa.mir.6806,5.659558732,0.302754417,1.743237539,0.844235433,-5.780259188,0.316740661,-5.400494729,0.343444622,-0.17910484,0.875923386,0.579325569,0.580769779,0.079636897,0.959772092,-0.165673266,0.785380592,-0.450216076,0.488143614,-0.635213154,0.370956179,0.793217879,0.799433564,0.794132931,1
pvalue291,hsa.mir.6837,1.184812668,0.539187537,3.901789428,0.461712543,-2.33020013,0.271267946,3.063941869,0.545785937,0.798279584,0.770649148,2.964924605,0.267347225,0.347353415,0.901323623,1.050666053,0.190812915,0.338948986,0.710891249,0.626740583,0.443872588,0.507068739,0.524547071,0.501404906,1
pvalue292,hsa.mir.6842,5.581926339,0.33927028,-3.756389145,0.687197274,-6.00607296,0.30407352,-1.044347974,0.854720841,-0.154040482,0.974520626,0.168750983,0.961175272,-0.611045818,0.866022678,-0.331047492,0.599648584,-0.98214797,0.221808126,-0.617825808,0.291639917,0.555478907,0.569786871,0.550355161,1
pvalue293,hsa.mir.6854,1.609809519,0.794333114,-0.903057921,0.894686799,-3.364787089,0.590795322,6.691444651,0.504732697,-1.161206826,0.316682749,1.099370856,0.746548447,-1.331675963,0.164511618,-1.262509708,0.123395034,-1.995679148,0.016013457,-0.852605469,0.129138031,0.061268491,0.077603399,0.043588003,1
pvalue294,hsa.mir.6892,-0.861546016,0.706288887,0.773681708,0.852701407,8.473678208,0.162754649,4.413619023,0.447793695,-1.075074225,0.749297111,-2.468710623,0.456840249,-2.448808936,0.516817054,0.152668231,0.841968146,0.073450121,0.920550353,0.101067567,0.88707101,0.997726823,0.997750918,0.997747305,1
pvalue295,hsa.mir.7.1,3.433006347,0.499340834,-3.659107438,0.495895399,1.937793069,0.816420459,-1.502253056,0.80015646,0.604772441,0.555214346,0.018012551,0.995137472,-0.18147088,0.846798608,-0.438925377,0.549053364,0.047731228,0.937466125,-0.301931736,0.654307812,0.877120546,0.881849169,0.879714571,1
pvalue296,hsa.mir.708,1.746285791,0.547838114,2.687597087,0.652580394,-1.151995252,0.711646606,2.927688792,0.530034983,0.313775368,0.794242539,0.038380269,0.978929833,-0.491410014,0.852905862,0.491980409,0.43365809,-0.284685583,0.709847046,-0.305638988,0.667437109,0.548404061,0.532346597,0.513483471,1
pvalue297,hsa.mir.744,1.999137884,0.287825358,-0.788736031,0.767546272,-2.077227806,0.305839148,3.961648722,0.417991928,0.797159098,0.889402832,2.193877355,0.717646539,0.184483436,0.974641782,0.525100745,0.475254387,0.740668129,0.298108589,0.295686579,0.699035172,0.738109206,0.749239503,0.741140818,1
pvalue298,hsa.mir.760,8.49058149,0.227782847,-8.687073438,0.219279114,-8.412462358,0.256063517,-7.601138058,0.329604316,1.932925468,0.753656235,2.151297147,0.713435948,1.410119919,0.812756397,0.346482747,0.635743522,0.749349215,0.337033138,0.646929648,0.369315137,0.746491949,0.764333231,0.756682422,1
pvalue299,hsa.mir.7641.1,-0.202045142,0.908674063,0.035527802,0.986291641,2.019473112,0.761804999,6.167910423,0.223887388,0.410807558,0.938909665,-0.169083854,0.956068911,-1.721590694,0.829358768,0.350089592,0.625549003,0.77154269,0.223386275,-0.432869119,0.571352787,0.312594579,0.328157947,0.295092577,1
pvalue300,hsa.mir.7641.2,2.34419385,0.282696406,-2.011352813,0.699105587,0.062027611,0.987797005,1.661493683,0.658430814,0.266656344,0.975121513,-0.325685901,0.77157246,-1.578833661,0.558226011,-0.355487298,0.607289925,-0.295907696,0.595265698,-1.45959473,0.068989529,0.229728538,0.345575681,0.286287008,1
pvalue301,hsa.mir.765,1.473106086,0.670982699,3.628367209,0.426865336,0.54337092,0.926104559,-0.165684247,0.965256035,0.330841953,0.703988484,0.764573131,0.55279334,0.345147859,0.73259569,0.548199354,0.502330508,0.812401287,0.332293205,0.284173685,0.734562546,0.740354343,0.746875493,0.738307429,1
pvalue302,hsa.mir.766,3.577928002,0.544221129,-4.258950838,0.487372437,2.679151237,0.704053363,-3.623046659,0.559267398,1.333676453,0.805358252,-0.466432585,0.920939754,1.992048688,0.732110614,-0.489627142,0.505983387,-0.46556251,0.489244213,0.177090746,0.771522033,0.68184483,0.686874854,0.676830827,1
pvalue303,hsa.mir.767,-0.375313969,0.771645162,0.268602345,0.905565092,6.764446705,0.219511333,0.978701034,0.723238355,-0.656612603,0.804942399,-3.565034371,0.716361648,-1.29287966,0.61545126,-0.114181666,0.872002252,-1.052388221,0.226388281,0.043755119,0.943436812,0.46606008,0.574699916,0.537991257,1
pvalue304,hsa.mir.769,0.783272165,0.748162476,3.471446624,0.483206961,-0.848326172,0.723092144,5.026855039,0.331240684,0.312020886,0.966557956,1.390079637,0.851673119,-0.282665376,0.971165512,0.6481864,0.385516616,0.486559269,0.49328759,0.172609478,0.821859394,0.796990247,0.80362116,0.798761761,1
pvalue305,hsa.mir.7702,-0.054057908,0.970063624,3.847382851,0.482225477,1.84353674,0.493126615,5.595659407,0.323628031,0.047734616,0.992547012,-1.920986072,0.758180221,-2.009041151,0.727376116,1.124275847,0.093390506,-0.832690795,0.26145556,-0.739433502,0.265303353,0.048875852,0.036858865,0.01592967,1
pvalue306,hsa.mir.7706,0.792095253,0.537334677,10.36684618,0.145041422,2.293069545,0.608194654,-1.766952358,0.251054086,1.13247568,0.755460876,1.091974034,0.753733272,1.850620581,0.607519483,1.514269505,0.059905478,1.390703337,0.094894389,0.36662207,0.690380243,0.086810023,0.127370665,0.088869353,1
pvalue307,hsa.mir.7974,17.47370159,0.000851182,-17.36257825,0.002767731,-17.4792794,0.001958333,-17.72709334,0.001010325,-0.096458093,0.971598989,1.036634761,0.704413838,0.938548178,0.716902346,-0.913663525,0.1966921,-0.190491278,0.769827012,-0.482447522,0.426010863,0.576544032,0.600585421,0.582433251,1
pvalue308,hsa.mir.873,-0.472610667,0.750519711,18.2003732,0.002811575,0.569434995,0.82402039,1.189306981,0.631697852,-0.53730828,0.844939466,-0.010249656,0.997841243,-1.120069619,0.754511251,0.8976872,0.154249679,0.386878344,0.584630204,-0.158128491,0.836755581,0.36582013,0.355085193,0.326024795,1
pvalue309,hsa.mir.874,2.402185553,0.436329407,-0.858056636,0.822080042,2.754515425,0.605037159,-0.666384844,0.855370483,0.070025163,0.98682833,0.639978797,0.884424436,0.254798477,0.943083265,-0.047158814,0.951164816,0.726559659,0.261270286,0.151548818,0.821981622,0.621554436,0.592366135,0.576250539,1
pvalue310,hsa.mir.877,7.92705707,0.17714278,-8.806424912,0.134620817,-7.902562792,0.221315563,-4.877779631,0.485682428,2.130065627,0.759530569,2.564333265,0.797265677,1.326863686,0.849466477,-0.058687168,0.942785472,1.021864668,0.172851679,1.002679162,0.157924077,0.238222401,0.283133511,0.244794067,1
pvalue311,hsa.mir.887,7.0367057,0.163582403,-7.726704416,0.127416742,-6.671875491,0.30438007,-2.8893548,0.701988335,3.364393234,0.762539599,1.925151513,0.830744282,1.675959074,0.850202797,0.518796979,0.536663287,0.698494413,0.409558341,1.166971953,0.161827688,0.495271053,0.513588372,0.488658203,1
pvalue312,hsa.mir.889,4.002431708,0.374514794,-3.72134927,0.544302514,-4.47305436,0.3315438,1.081275298,0.865205206,1.72409028,0.82513985,2.164435029,0.776364954,0.090770126,0.990778085,0.591637559,0.356405008,0.23825003,0.723440395,0.038490954,0.954389609,0.805213165,0.791815263,0.786275065,1
pvalue313,hsa.mir.891a,-0.75906596,0.394084793,8.656358126,0.171156641,0.823427709,0.775542839,1.086878844,0.705181798,-2.425037737,0.760148009,0.391974991,0.924461564,-0.303619582,0.906438818,-0.157824323,0.847025498,0.817352666,0.238180258,0.694971785,0.342676165,0.375400264,0.406801059,0.378911918,1
pvalue314,hsa.mir.9.1,2.584547371,0.5304978,6.013973454,0.40660473,-2.743472063,0.522930555,-1.887044231,0.683769667,0.089765569,0.940272043,1.224133395,0.78822306,-0.937181686,0.801196136,0.176606944,0.760237305,-0.027625983,0.965973152,-1.247581268,0.128102786,0.236791371,0.370156436,0.308087581,1
pvalue315,hsa.mir.92a.1,3.549725022,0.474721425,-3.202538253,0.535472592,1.09384988,0.869455452,-1.913209655,0.726435313,-0.053659025,0.993807716,0.701744761,0.914550058,0.195557599,0.97464352,-0.617095142,0.461723929,0.71672806,0.221802902,0.015928149,0.981195239,0.309672579,0.317358005,0.280155192,1
pvalue316,hsa.mir.92b,0.517325675,0.82714001,4.80296045,0.358022226,0.886627633,0.88380525,-1.42075698,0.601808283,-2.739606204,0.751685164,0.611921321,0.495734144,0.483859798,0.701086766,-1.42494803,0.091220825,0.692809349,0.229859169,-0.724128366,0.323615082,0.016965441,0.028121382,0.01079624,1
pvalue317,hsa.mir.93,0.671725946,0.757859269,4.993061868,0.383705573,1.342294212,0.784760264,0.950740553,0.778250059,0.127504755,0.98985181,1.096373696,0.908275801,1.132124074,0.904353721,0.559130876,0.542046745,1.340664925,0.104940996,1.303666407,0.113696901,0.222357862,0.296622713,0.253826699,1
pvalue318,hsa.mir.935,-0.014943904,0.99193484,2.696053733,0.531339421,5.855723639,0.255250444,1.103144556,0.745607264,2.328431953,0.79509766,0.850827878,0.875558349,1.71750856,0.781941453,2.887543762,0.018835994,1.540714988,0.146496892,1.946082996,0.072936618,0.047033137,0.108602147,0.051188956,1
pvalue319,hsa.mir.937,-0.537044832,0.838545449,9.584305144,0.169339693,0.386187284,0.886934864,-0.399166531,0.883053939,-3.151415995,0.773541605,1.135618989,0.819699892,-0.295602737,0.943761732,0.074068973,0.916982212,0.486883937,0.492164287,-0.250993347,0.759230616,0.747603349,0.741438628,0.73332923,1
pvalue320,hsa.mir.939,-0.759947811,0.484048134,7.242998094,0.274359447,11.54118172,0.082190384,-0.160634679,0.923160102,-2.909913063,0.567264583,-1.542675097,0.034305428,-1.111298869,0.327308011,-0.224301839,0.770065611,0.933790511,0.176620752,-0.389701369,0.637553548,0.143857255,0.128105932,0.09583449,1
pvalue321,hsa.mir.940,10.97779266,0.067251412,-11.67307309,0.057922131,-9.667534131,0.116997472,-9.258683719,0.179679546,1.945233559,0.686960444,0.842243643,0.870056393,1.080331943,0.825930932,-0.16102162,0.821723126,0.308879308,0.665364538,0.624060127,0.338952718,0.652288135,0.649889223,0.63680802,1
pvalue322,hsa.mir.942,3.096234046,0.367598401,2.575608272,0.740341478,-3.149119458,0.388699021,1.063640527,0.816133181,0.782647273,0.454108643,0.970983265,0.303917466,-0.591033951,0.859528465,0.81839008,0.2060955,-0.051795797,0.938595756,-0.556166724,0.467406055,0.242148154,0.218923203,0.181183031,1
pvalue323,hsa.mir.944,-1.007326515,0.302430947,3.092302599,0.118462452,5.952018171,0.292698523,4.502771103,0.457422218,-1.205206038,0.239275544,-1.997030463,0.705693222,-0.716982104,0.451260622,0.584031499,0.48554796,-0.047107296,0.958922472,1.17248,0.139153735,0.20967344,0.219226388,0.183990328,1
pvalue324,hsa.mir.95,0.083048865,0.981048046,1.220660622,0.766499949,3.141428813,0.628775117,5.833435383,0.382251591,-1.439518528,0.553661984,-1.01583788,0.779963981,-1.494837535,0.149391251,-0.541768591,0.446600511,0.106761297,0.873640704,-0.321880099,0.632305382,0.764249103,0.766457081,0.760144454,1
pvalue325,hsa.mir.96,0.397516518,0.880345849,8.128296661,0.190273096,-0.249672417,0.953001978,-0.382025808,0.904845446,-1.16407902,0.874130447,0.358615931,0.719722113,0.766541677,0.463041493,-0.316163574,0.665617705,0.085791225,0.892403016,0.197724071,0.754916937,0.907869601,0.914732643,0.913052958,1
pvalue326,hsa.mir.98,-0.77263556,0.467923329,4.869594376,0.262753839,0.010476654,0.993817769,7.171340839,0.186163538,-0.342907488,0.947578385,1.322507729,0.824928684,-0.956915054,0.864397301,1.149554476,0.147610144,0.656014027,0.448997834,0.567916121,0.51241695,0.442004531,0.473724554,0.445198463,1
pvalue327,hsa.mir.99a,1.390278931,0.499714527,2.446940439,0.700308127,-0.95126601,0.732914499,3.212819928,0.449906481,0.700675631,0.903663757,1.736460834,0.733300443,-0.081890862,0.989914638,0.889915878,0.210296273,1.038931776,0.145203405,0.139528312,0.864430909,0.325709125,0.35579869,0.325557505,1
pvalue328,hsa.mir.99b,6.981514931,0.200934519,-8.130176621,0.144846631,-6.587784707,0.236510773,-4.510000006,0.442612124,4.001432363,0.442344617,2.170476205,0.569810806,0.559210239,0.877016794,0.157384281,0.838046569,0.822425866,0.191069874,0.245827569,0.73188054,0.56167757,0.541180368,0.522641517,1
